time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
1454400.0,47517847986.40334,69585429733.66617,0.0,108309118471.22989,-48634198608.65485,0.0
1459200.0,47743046873.20724,69578122177.01123,0.0,107998112562.94112,-48525862538.56251,0.0
1464000.0,47969200457.25628,69568943330.14626,0.0,107685384789.97806,-48414151462.912796,0.0
1468800.0,48196307698.05636,69557880294.4396,0.0,107370937028.94617,-48299042118.10221,0.0
1473600.0,48424367553.2046,69544919935.19589,0.0,107054771159.89346,-48180510814.7694,0.0
1478400.0,48653378977.17373,69530048876.15701,0.0,106736889068.50311,-48058533427.87747,0.0
1483200.0,48883340920.04708,69513253493.82967,0.0,106417292648.37477,-47933085386.48309,0.0
1488000.0,49114252326.20177,69494519911.63239,0.0,106095983803.39975,-47804141663.18047,0.0
1492800.0,49346112132.93694,69473833993.8555,0.0,105772964450.23491,-47671676763.2075,0.0
1497600.0,49578919269.044426,69451181339.42633,0.0,105448236520.88072,-47535664713.20091,0.0
1502400.0,49812672653.3183,69426547275.4722,0.0,105121801965.36932,-47396079049.58684,0.0
1507200.0,50047371193.00022,69399916850.67331,0.0,104793662754.56839,-47252892806.592026,0.0
1512000.0,50283013782.157,69371274828.3969,0.0,104463820883.10744,-47106078503.86094,0.0
1516800.0,50519599299.98649,69340605679.60403,0.0,104132278372.43321,-46955608133.66272,0.0
1521600.0,50757126609.048035,69307893575.51999,0.0,103799037274.00116,-46801453147.671455,0.0
1526400.0,50995594553.41315,69273122380.05821,0.0,103464099672.6109,-46643584443.30251,0.0
1531200.0,51235001956.73197,69236275641.98814,0.0,103127467689.89342,-46481972349.58646,0.0
1536000.0,51475347620.21092,69197336586.83604,0.0,102789143487.95857,-46316586612.56177,0.0
1540800.0,51716630320.49632,69156288108.50792,0.0,102449129273.21207,-46147396380.165985,0.0
1545600.0,51958848807.45895,69113112760.62256,0.0,102107427300.3513,-45974370186.604515,0.0
1550400.0,52202001801.873604,69067792747.54294,0.0,101764039876.55025,-45797475936.17479,0.0
1555200.0,52446087992.98801,69020309915.09247,0.0,101418969365.8443,-45616680886.52267,0.0
1560000.0,52691106035.97439,68970645740.94325,0.0,101072218193.7264,-45431951631.306725,0.0
1564800.0,52937054549.25724,68918781324.66153,0.0,100723788851.96664,-45243254082.244675,0.0
1569600.0,53183932111.70993,68864697377.39586,0.0,100373683903.66844,-45050553450.51512,0.0
1574400.0,53431737259.71261,68808374211.19191,0.0,100021905988.5747,-44853814227.48618,0.0
1579200.0,53680468484.06321,68749791727.91766,0.0,99668457828.63919,-44653000164.74116,0.0
1584000.0,53930124226.733,68688929407.78134,0.0,99313342233.87799,-44448074253.36991,0.0
1588800.0,54180702877.45735,68625766297.42396,0.0,98956562108.51839,-44238998702.492805,0.0
1593600.0,54432202770.15198,68560280997.566925,0.0,98598120457.4624,-44025734916.98242,0.0
1598400.0,54684622179.14418,68492451650.1946,0.0,98238020393.084,-43808243474.34624,0.0
1603200.0,54937959315.20787,68422255925.25011,0.0,97876265142.38023,-43586484100.73166,0.0
1608000.0,55192212321.39051,68349671006.82187,0.0,97512858054.49765,-43360415646.01249,0.0
1612800.0,55447379268.61917,68274673578.79701,0.0,97147802608.65707,-43129996057.9137,0.0
1617600.0,55703458151.07218,68197239809.956245,0.0,96781102422.50113,-42895182355.12906,0.0
1622400.0,55960446881.3018,68117345338.48372,0.0,96412761260.89096,-42655930599.38358,0.0
1627200.0,56218343285.09228,68034965255.86365,0.0,96042783045.17995,-42412195866.389854,0.0
1632000.0,56477145096.03682,67950074090.13389,0.0,95671171862.99464,-42163932215.64472,0.0
1636800.0,56736849949.815475,67862645788.46504,0.0,95297931978.55496,-41911092659.00944,0.0
1641600.0,56997455378.15499,67772653699.031715,0.0,94923067843.56801,-41653629128.01323,0.0
1646400.0,57258958802.450035,67680070552.14077,0.0,94546584108.7327,-41391492439.816666,0.0
1651200.0,57521357527.02396,67584868440.57905,0.0,94168485635.89441,-41124632261.76746,0.0
1656000.0,57784648732.00543,67487018799.14114,0.0,93788777510.89249,-40852997074.47728,0.0
1660800.0,58048829465.79576,67386492383.29515,0.0,93407465057.14604,-40576534133.34394,0.0
1665600.0,58313896637.09957,67283259246.94196,0.0,93024553850.02705,-40295189428.43869,0.0
1670400.0,58579847006.48978,67177288719.220795,0.0,92640049732.07368,-40008907642.67334,0.0
1675200.0,58846677177.475204,67068549380.3109,0.0,92253958829.10036,-39717632108.15688,0.0
1680000.0,59114383587.03721,66957009036.17603,0.0,91866287567.2657,-39421304760.64539,0.0
1684800.0,59382962495.59866,66842634692.19523,0.0,91477042691.16418,-39119866091.9832,0.0
1689600.0,59652409976.38604,66725392525.61949,0.0,91086231283.01234,-38813255100.42657,0.0
1694400.0,59922721904.14216,66605247856.790436,0.0,90693860783.00615,-38501409238.7345,0.0
1699200.0,60193893943.14386,66482165119.052605,0.0,90299939010.93204,-38184264359.90337,0.0
1704000.0,60465921534.475006,66356107827.2868,0.0,89904474189.12091,-37861754660.41464,0.0
1708800.0,60738799882.50143,66227038544.98692,0.0,89507474966.8415,-37533812620.85556,0.0
1713600.0,61012523940.489914,66094918849.79787,0.0,89108950446.23766,-37200368943.7642,0.0
1718400.0,61287088395.308586,65959709297.42608,0.0,88708910209.92223,-36861352488.53968,0.0
1723200.0,61562487651.14068,65821369383.828835,0.0,88307364350.35045,-36516690203.24783,0.0
1728000.0,61838715812.13827,65679857505.58165,0.0,87904323501.10518,-36166307053.14092,0.0
1732800.0,62115766663.93584,65535130918.31625,0.0,87499798870.23853,-35810125945.697586,0.0
1737600.0,62393633653.93702,65387145693.11414,0.0,87093802275.82607,-35448067651.975525,0.0
1742400.0,62672309870.280045,65235856670.732666,0.0,86686346183.90422,-35080050724.05498,0.0
1747200.0,62951788019.37927,65081217413.53175,0.0,86277443748.97565,-34705991408.33508,0.0
1752000.0,63232060401.930916,64923180154.959915,0.0,85867108857.28468,-34325803554.42834,0.0
1756800.0,63513118887.26114,64761695746.44806,0.0,85455356173.08235,-33939398519.379787,0.0
1761600.0,63794954885.883415,64596713601.54837,0.0,85042201188.12112,-33546685066.91745,0.0
1766400.0,64077559320.12003,64428181637.14353,0.0,84627660274.64119,-33147569261.419056,0.0
1771200.0,64360922592.62882,64256046211.53866,0.0,84211750742.13466,-32741954356.25631,0.0
1776000.0,64645034552.661575,64080252059.23385,0.0,83794490898.20097,-32329740676.152596,0.0
1780800.0,64929884459.86364,63900742222.16013,0.0,83375900113.83693,-31910825493.16211,0.0
1785600.0,65215460945.40629,63717457977.14476,0.0,82955998893.53719,-31485102895.84829,0.0
1790400.0,65501751970.22266,63530338759.353516,0.0,82534808950.61876,-31052463651.206543,0.0
1795200.0,65788744780.09576,63339322081.437935,0.0,82112353288.22302,-30612795058.840546,0.0
1800000.0,66076425857.321754,63144343448.09381,0.0,81688656286.49438,-30165980796.862373,0.0
1804800.0,66364780868.643616,62945336265.71368,0.0,81263743796.4857,-29711900758.94423,0.0
1809600.0,66653794609.11921,62742231746.79018,0.0,80837643241.39618,-29250430881.903244,0.0
1814400.0,66943450941.552704,62534958808.69954,0.0,80410383725.81117,-28781442963.150093,0.0
1819200.0,67233732731.079414,62323443966.4631,0.0,79981996153.68301,-28304804467.276844,0.0
1824000.0,67524621774.45032,62107611219.051834,0.0,79552513355.8716,-27820378320.99899,0.0
1828800.0,67816098723.5135,61887381928.761696,0.0,79121970228.1509,-27328022695.600315,0.0
1833600.0,68108143002.33489,61662674693.14761,0.0,78690403880.6877,-26827590775.95667,0.0
1838400.0,68400732717.33855,61433405208.95972,0.0,78257853800.11006,-26318930515.135254,0.0
1843200.0,68693844559.77719,61199486127.47715,0.0,77824362025.40862,-25801884373.478806,0.0
1848000.0,68987453699.76494,60960826900.58163,0.0,77389973339.0561,-25276289040.988274,0.0
1852800.0,69281533671.01541,60717333616.85476,0.0,76954735474.89047,-24741975141.712643,0.0
1857600.0,69576056245.32759,60468908826.919014,0.0,76518699344.48853,-24198766918.738857,0.0
1862400.0,69870991295.74808,60215451357.17189,0.0,76081919283.96268,-23646481898.248127,0.0
1867200.0,70166306647.20836,59956856110.98545,0.0,75644453323.34721,-23084930530.965046,0.0
1872000.0,70461967913.28879,59693013856.358154,0.0,75206363481.00612,-22513915809.172573,0.0
1876800.0,70757938317.59268,59423810998.9124,0.0,74767716085.79768,-21933232857.296795,0.0
1881600.0,71054178498.02202,59149129339.027725,0.0,74328582130.07732,-21342668493.879414,0.0
1886400.0,71350646292.02664,58868845811.78652,0.0,73889037657.0158,-20742000762.551136,0.0
1891200.0,71647296500.6474,58582832208.28367,0.0,73449164186.16444,-20130998429.393818,0.0
1896000.0,71944080628.88383,58290954876.71452,0.0,73009049181.72057,-19509420443.831215,0.0
1900800.0,72240946599.58449,57993074401.50411,0.0,72568786568.54655,-18877015359.915627,0.0
1905600.0,72537838437.67351,57689045258.57462,0.0,72128477301.68997,-18233520714.57812,0.0
1910400.0,72834695921.08272,57378715444.6657,0.0,71688229995.95233,-17578662359.081284,0.0
1915200.0,73131454194.24367,57061926078.42267,0.0,71248161622.98386,-16912153739.553278,0.0
1920000.0,73428043339.39583,56738510970.74917,0.0,70808398284.45981,-16233695122.088179,0.0
1924800.0,73724387900.2704,56408296161.682945,0.0,70369076071.1507,-15542972757.468351,0.0
1929600.0,74020406351.8963,56071099420.79486,0.0,69930342019.1651,-14839657980.098377,0.0
1934400.0,74316010509.32315,55726729707.831955,0.0,69492355176.35992,-14123406235.236317,0.0
1939200.0,74611104866.9397,55374986590.02552,0.0,69055287793.9269,-13393856028.067186,0.0
1944000.0,74905585858.7527,55015659612.16593,0.0,68619326660.5324,-12650627787.587893,0.0
1948800.0,75199341028.44197,54648527615.21021,0.0,68184674599.1825,-11893322637.667364,0.0
1953600.0,75492248096.17497,54273357998.840965,0.0,67751552150.28944,-11121521067.018877,0.0
1958400.0,75784173906.99051,53889905923.04379,0.0,67320199468.33681,-10334781489.187862,0.0
1963200.0,76074973242.97522,53497913443.42705,0.0,66890878464.20406,-9532638683.039423,0.0
1968000.0,76364487478.3716,53097108574.69118,0.0,66463875230.775276,-8714602103.658258,0.0
1972800.0,76652543053.06416,52687204276.390335,0.0,66039502796.11586,-7880154053.097427,0.0
1977600.0,76938949735.45941,52267897354.95694,0.0,65618104256.49266,-7028747700.101088,0.0
1982400.0,77223498640.44048,51838867275.93325,0.0,65200056351.134346,-6159804937.879412,0.0
1987200.0,77505959961.63525,51399774880.55397,0.0,64785773552.247734,-5272714069.373526,0.0
1992000.0,77786080369.43471,50950261001.35988,0.0,64375712757.877686,-4366827310.415932,0.0
1996800.0,78063580016.71902,50489944972.55488,0.0,63970378692.293846,-3441458103.052959,0.0
2001600.0,78338149082.7017,50018423032.569435,0.0,63570330139.41476,-2495878234.453817,0.0
2006400.0,78609443771.19339,49535266619.08019,0.0,63176187160.224785,-1529314761.8567643,0.0
2011200.0,78877081662.30806,49040020561.00579,0.0,62788639476.304085,-540946751.704323,0.0
2016000.0,79140636295.42159,48532201178.38706,0.0,62408456239.849724,470098147.35841423,0.0
2020800.0,79399630835.10448,48011294310.46862,0.0,62036497457.61848,1504747260.979561,0.0
2025600.0,79653530639.62338,47476753306.0105,0.0,61673727394.16512,2563986513.716922,0.0
2030400.0,79901734512.02365,46927997029.706505,0.0,61321230351.14003,3648864024.6048727,0.0
2035200.0,80143564365.06718,46364407967.19243,0.0,60980229307.311905,4760493524.907438,0.0
2040000.0,80378252971.42303,45785330552.25737,0.0,60652108011.97405,5900057375.112128,0.0
2044800.0,80604929397.27693,45190069898.94341,0.0,60338437256.47011,7068808851.678761,0.0
2049600.0,80822601628.66818,44577891206.0443,0.0,60041006208.83627,8268073221.068629,0.0
2054400.0,81030135793.44974,43948020223.36849,0.0,59761859888.48064,9499246898.805733,0.0
2059200.0,81226231257.04588,43299645344.28351,0.0,59503344082.76298,10763793675.423689,0.0
2064000.0,81409390729.20676,42631922140.91201,0.0,59268159261.598236,12063236536.915522,0.0
2068800.0,81577884369.65489,41943981520.37305,0.0,59059425315.4868,13399142954.37012,0.0
2073600.0,81729706742.32628,41234943199.93907,0.0,58880759191.615585,14773100580.563929,0.0
2078400.0,81862525381.92175,40503936941.33691,0.0,58736367657.75628,16186678952.3825,0.0
2083200.0,81973619783.33072,39750135036.86847,0.0,58631157339.197624,17641370899.781322,0.0
2088000.0,82059809955.01701,38972801011.049446,0.0,58570863577.81739,19138504708.901737,0.0
2092800.0,82117374563.55664,38171361507.51907,0.0,58562198064.255226,20679114468.894405,0.0
2097600.0,82141960610.37259,37345510951.07206,0.0,58613011742.37329,22263751306.468876,0.0
2102400.0,82128490306.4566,36495361732.6934,0.0,58732462767.347145,23892212516.45578,0.0
2107200.0,82071077559.4091,35621655864.81961,0.0,58931167127.25464,25563159826.42497,0.0
2112000.0,81962977924.80305,34726055843.8068,0.0,59221288909.36595,27273594805.448463,0.0
2116800.0,81796613740.2266,33811529500.246105,0.0,59616494969.10243,29018164759.06725,0.0
2121600.0,81563740793.92781,32882829436.375927,0.0,60131654331.23099,30788298029.672783,0.0
2126400.0,81255849474.06686,31947031960.16526,0.0,60782114688.53418,32571231990.392406,0.0
2131200.0,80864905101.83707,31014032139.219414,0.0,61582367158.14545,34349120180.009415,0.0
2136000.0,80384493400.96434,30096791558.979992,0.0,62543980345.48771,36098585453.35233,0.0
2140800.0,79811300391.00603,29211042994.24788,0.0,63672931251.002205,37791252627.298134,0.0
2145600.0,79146608796.19965,28374172556.030148,0.0,64966906389.9034,39395764608.78051,0.0
2150400.0,78397242167.44632,27603246146.31428,0.0,66413599000.744606,40881341824.572014,0.0
2155200.0,77575378342.29572,26912607594.909004,0.0,67991045483.659454,42222114153.05335,0.0
2160000.0,76697064790.76547,26311859449.784985,0.0,69670303080.22333,43400762713.06313,0.0
2164800.0,75779906605.36761,25804962548.019363,0.0,71419619748.58415,44410143852.0158,0.0
2169600.0,74840769527.66649,25390638698.03263,0.0,73208576919.13478,45252562879.72441,0.0
2174400.0,73894175491.54274,25063669588.711304,0.0,75010983246.84052,45937431393.01862,0.0
2179200.0,72951595457.90979,24816464839.424652,0.0,76806150034.3396,46478439185.536,0.0
2184000.0,72021457976.57947,24640426161.876667,0.0,78578875790.00719,46891093884.38187,0.0
2188800.0,71109559533.03891,24526911467.05442,0.0,80318706138.23251,47190982114.383095,0.0
2193600.0,70219613271.18182,24467806941.14708,0.0,82018944158.7787,47392737718.30565,0.0
2198400.0,69353779435.65134,24455802935.773838,0.0,83675693696.12874,47509544169.12207,0.0
2203200.0,68513109927.20677,24484479162.823387,0.0,85287057572.12735,47552980915.03309,0.0
2208000.0,67697892477.06795,24548282058.965816,0.0,86852516842.9674,47533064204.18731,0.0
2212800.0,66907904480.067566,24642449505.09342,0.0,88372472992.96849,47458382858.54685,0.0
2217600.0,66142594373.21244,24762915846.091393,0.0,89847920805.38617,47336269577.51518,0.0
2222400.0,65401208418.25299,24906215121.01338,0.0,91280219700.99199,47172975469.22771,0.0
2227200.0,64682877831.24959,25069391223.159546,0.0,92670936593.67708,46973832083.268036,0.0
2232000.0,63986677759.71594,25249918490.243225,0.0,94021739520.96136,46743394631.97465,0.0
2236800.0,63311666562.236755,25445633458.4907,0.0,95334326800.39743,46485565076.796555,0.0
2241600.0,62656911442.62386,25654677170.711308,0.0,96610380796.53893,46203696179.80978,0.0
2246400.0,62021504702.25884,25875446868.326103,0.0,97851538608.67981,45900678630.5942,0.0
2251200.0,61404573585.800385,26106555746.72504,0.0,99059374313.41777,45579013630.3215,0.0
2256000.0,60805285784.4606,26346799501.685375,0.0,100235389039.10242,45240873227.679146,0.0
2260800.0,60222852023.90732,26595128527.979523,0.0,101381006298.36855,44888150460.66688,0.0
2265600.0,59656526720.86433,26850624790.637856,0.0,102497570803.91075,44522501070.926346,0.0
2270400.0,59105607385.39759,27112482545.818153,0.0,103586349546.50293,44145378275.03013,0.0
2275200.0,58569433233.24792,27379992229.326202,0.0,104648534297.75542,43758061822.685646,0.0
2280000.0,58047383325.37359,27652526952.393044,0.0,105685244965.58273,43361682352.56548,0.0
2284800.0,57538874449.94723,27929531146.31565,0.0,106697533414.17352,42957241872.509026,0.0
2289600.0,57043358891.47724,28210510981.800537,0.0,107686387487.53941,42545631038.9206,0.0
2294400.0,56560322182.87732,28495026257.739796,0.0,108652735063.81824,42127643785.94125,0.0
2299200.0,56089280902.544754,28782683510.17316,0.0,109597448028.40057,41703989753.9279,0.0
2304000.0,55629780555.2368,29073130137.615906,0.0,110521346095.92067,41275304884.84405,0.0
2308800.0,55181393559.568375,29366049375.723774,0.0,111425200439.94803,40842160485.81061,0.0
2313600.0,54743717354.082924,29661155984.06877,0.0,112309737108.82396,40405071008.31377,0.0
2318400.0,54316372626.528534,29958192531.967274,0.0,113175640219.28853,39964500746.97936,0.0
2323200.0,53899001666.12746,30256926189.933334,0.0,114023554928.28014,39520869626.41596,0.0
2328000.0,53491266835.50477,30557145949.31217,0.0,114854090188.92145,39074558215.80453,0.0
2332800.0,53092849157.01277,30858660205.69237,0.0,115667821300.18419,38625912087.38705,0.0
