time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
5310000.0,164226352001.4853,85371687165.01248,0.0,-131015384859.82172,56383207077.38824,0.0
5328000.0,163899957195.85852,84945636825.40007,0.0,-130426708513.95915,57151619297.04633,0.0
5346000.0,163567502779.77646,84519014300.73526,0.0,-129827103227.81113,57921063493.31681,0.0
5364000.0,163228944491.41077,84091838464.66107,0.0,-129216489172.0087,58691505626.23631,0.0
5382000.0,162884237130.44162,83664128593.03804,0.0,-128594784824.54652,59462910930.413574,0.0
5400000.0,162533334533.42245,83235904380.14212,0.0,-127961906926.35123,60235243885.81514,0.0
5418000.0,162176189548.2544,82807185955.56145,0.0,-127317770435.24458,61008468187.291,0.0
5436000.0,161812754007.7322,82377993901.8292,0.0,-126662288478.23135,61782546712.77238,0.0
5454000.0,161442978702.11993,81948349272.83243,0.0,-125995372302.03778,62557441490.07012,0.0
5472000.0,161066813350.7139,81518273613.03905,0.0,-125316931221.8233,63333113662.19748,0.0
5490000.0,160684206572.3473,81087788977.58786,0.0,-124626872567.98352,64109523451.13623,0.0
5508000.0,160295105854.78873,80656917953.28944,0.0,-123925101630.95827,64886630119.96015,0.0
5526000.0,159899457522.9844,80225683680.58856,0.0,-123211521603.95403,65664391933.22425,0.0
5544000.0,159497206706.0907,79794109876.54219,0.0,-122486033523.48502,66442766115.522156,0.0
5562000.0,159088297303.2414,79362220858.87085,0.0,-121748536207.6318,67221708808.107956,0.0
5580000.0,158672671947.9904,78930041571.14441,0.0,-120998926191.91124,68001175023.47172,0.0
5598000.0,158250271971.36743,78497597609.16791,0.0,-120237097662.64487,68781118597.7508,0.0
5616000.0,157821037363.4815,78064915248.63716,0.0,-119462942387.70773,69561492140.85088,0.0
5634000.0,157384906733.6016,77632021474.13873,0.0,-118676349644.53145,70342246984.14268,0.0
5652000.0,156941817268.64218,77198944009.57368,0.0,-117877206145.22969,71123333125.59035,0.0
5670000.0,156491704689.97537,76765711350.09033,0.0,-117065395958.70561,71904699172.15854,0.0
5688000.0,156034503208.48724,76332352795.61691,0.0,-116240800429.59308,72686292279.33383,0.0
5706000.0,155570145477.79205,75898898486.09148,0.0,-115403298093.87495,73468058087.58505,0.0
5724000.0,155098562545.51187,75465379438.49338,0.0,-114552764591.01251,74249940655.57448,0.0
5742000.0,154619683802.5243,75031827585.78787,0.0,-113689072572.40991,75031882389.91835,0.0
5760000.0,154133436930.0747,74598275817.90367,0.0,-112812091606.02763,75813823971.28093,0.0
5778000.0,153639747844.644,74164758024.87204,0.0,-111921688076.94727,76595704276.5701,0.0
5796000.0,153138540640.4552,73731309142.26526,0.0,-111017725083.67816,77377460296.9859,0.0
5814000.0,152629737529.4959,73297965199.08266,0.0,-110100062329.98373,78159027051.65453,0.0
5832000.0,152113258778.92584,72864763368.24374,0.0,-109168556011.99129,78940337496.56042,0.0
5850000.0,151589022645.73016,72431742019.85983,0.0,-108223058700.33478,79721322428.46713,0.0
5868000.0,151056945308.47122,71998940777.46869,0.0,-107263419217.06421,80501910383.494,0.0
5886000.0,150516940795.9816,71566400577.43143,0.0,-106289482507.03828,81282027529.98979,0.0
5904000.0,149968920912.83127,71134163731.70586,0.0,-105301089503.49928,82061597555.31627,0.0
5922000.0,149412795161.39133,70702273994.22826,0.0,-104298076987.50937,82840541546.12407,0.0
5940000.0,148848470660.30493,70270776631.15338,0.0,-103280277440.90712,83618777861.66983,0.0
5958000.0,148275852059.1638,69839718495.22318,0.0,-102247518892.42041,84396221999.68681,0.0
5976000.0,147694841449.17523,69409148104.5568,0.0,-101199624756.54822,85172786454.28154,0.0
5994000.0,147105338269.59085,68979115726.1786,0.0,-100136413664.7978,85948380565.28505,0.0
6012000.0,146507239209.65176,68549673464.627525,0.0,-99057699288.83627,86722910358.4397,0.0
6030000.0,145900438105.79,68120875356.019936,0.0,-97963290155.08559,87496278375.7498,0.0
6048000.0,145284825833.8065,67692777467.97073,0.0,-96852989450.25816,88268383495.2671,0.0
6066000.0,144660290195.7282,67265438005.81158,0.0,-95726594817.29553,89039120739.51845,0.0
6084000.0,144026715801.0256,66838917425.584496,0.0,-94583898141.13547,89808381071.71373,0.0
6102000.0,143383983941.84943,66413278554.33112,0.0,-93424685323.69272,90576051178.7957,0.0
6120000.0,142731972461.9223,65988586718.24473,0.0,-92248736047.3956,91342013240.30865,0.0
6138000.0,142070555618.69424,65564909879.30382,0.0,-91055823526.57358,92106144681.96994,0.0
6156000.0,141399603938.34363,65142318781.06309,0.0,-89845714245.94122,92868317912.72554,0.0
6174000.0,140718984063.17493,64720887104.34057,0.0,-88618167685.36906,93628400043.95723,0.0
6192000.0,140028558590.93198,64300691633.609604,0.0,-87372936030.07375,94386252589.38272,0.0
6210000.0,139328185905.51068,63881812434.98163,0.0,-86109763865.29605,95141731144.05104,0.0
6228000.0,138617719998.5166,63464333046.75185,0.0,-84828387854.46745,95894685040.67975,0.0
6246000.0,137897010281.0725,63048340683.57506,0.0,-83528536399.7915,96644956981.40932,0.0
6264000.0,137165901385.23618,62633926455.445404,0.0,-82209929284.0867,97392382642.85744,0.0
6282000.0,136424232954.34117,62221185602.77219,0.0,-80872277292.65106,98136790252.14307,0.0
6300000.0,135671839421.52144,61810217748.975914,0.0,-79515281813.81549,98878000131.31134,0.0
6318000.0,134908549775.62477,61401127172.17667,0.0,-78138634416.75186,99615824207.32426,0.0
6336000.0,134134187313.65973,60994023097.712036,0.0,-76742016404.99345,100350065484.48369,0.0
6354000.0,133348569378.85541,60589020013.40714,0.0,-75325098344.00711,101080517475.8193,0.0
6372000.0,132551507083.34346,60186238009.727486,0.0,-73887539561.0302,101806963589.5987,0.0
6390000.0,131742805014.3951,59785803147.17897,0.0,-72428987615.24832,102529176466.69511,0.0
6408000.0,130922260923.06516,59387847853.58316,0.0,-70949077736.24254,103246917264.07327,0.0
6426000.0,130089665394.00647,58992511354.15269,0.0,-69447432228.47598,103959934879.11752,0.0
6444000.0,129244801495.12387,58599940137.62775,0.0,-67923659839.41987,104667965108.92143,0.0
6462000.0,128387444405.63571,58210288462.11454,0.0,-66377355088.735855,105370729737.97203,0.0
6480000.0,127517361021.00255,57823718904.6976,0.0,-64808097555.73678,106067935546.88474,0.0
6498000.0,126634309533.06743,57440402959.38748,0.0,-63215451122.1395,106759273233.9619,0.0
6516000.0,125738038983.62923,57060521688.522835,0.0,-61598963166.90274,107444416240.34279,0.0
6534000.0,124828288789.54176,56684266433.38105,0.0,-59958163709.709274,108123019468.36636,0.0
6552000.0,123904788237.29498,56311839590.478325,0.0,-58292564499.40706,108794717881.45877,0.0
6570000.0,122967255944.89362,55943455460.87113,0.0,-56601658043.46887,109459124972.35747,0.0
6588000.0,122015399288.70264,55579341180.72534,0.0,-54884916574.26728,110115831084.76326,0.0
6606000.0,121048913792.78174,55219737742.51615,0.0,-53141790947.695656,110764401571.53342,0.0
6624000.0,120067482478.08345,54864901117.48614,0.0,-51371709469.40055,111404374770.24826,0.0
6642000.0,119070775168.74786,54515103491.44869,0.0,-49574076643.634575,112035259774.35152,0.0
6660000.0,118058447752.595,54170634627.71445,0.0,-47748271839.50174,112656533975.01506,0.0
6678000.0,117030141392.80336,53831803372.87926,0.0,-45893647869.16324,113267640345.34282,0.0
6696000.0,115985481687.67856,53498939323.49389,0.0,-44009529472.42029,113867984434.41284,0.0
6714000.0,114924077775.37589,53172394674.29556,0.0,-42095211702.01726,114456931033.85983,0.0
6732000.0,113845521380.46268,52852546271.79158,0.0,-40149958204.04878,115033800474.09023,0.0
6750000.0,112749385799.31721,52539797900.630516,0.0,-38172999388.054306,115597864500.64859,0.0
6768000.0,111635224821.5953,52234582834.48031,0.0,-36163530481.80587,116148341673.52663,0.0
6786000.0,110502571585.39917,51937366688.1811,0.0,-34120709466.52354,116684392223.10199,0.0
6804000.0,109350937364.41893,51648650613.90584,0.0,-32043654889.398457,117205112285.63416,0.0
6822000.0,108179810286.26639,51368974891.13084,0.0,-29931443552.016205,117709527428.49622,0.0
6840000.0,106988653982.59558,51098922968.61845,0.0,-27783108075.752777,118196585360.17035,0.0
6858000.0,105776906173.55284,50839126026.624916,0.0,-25597634348.72927,118665147701.9801,0.0
6876000.0,104543977191.82146,50590268139.510826,0.0,-23373958863.82088,119113980676.95374,0.0
6894000.0,103289248455.28992,50353092133.27121,0.0,-21110965964.00507,119541744545.35019,0.0
6912000.0,102012070902.54407,50128406249.738396,0.0,-18807485020.659866,119946981585.2933,0.0
6930000.0,100711763412.45296,49917091749.983185,0.0,-16462287583.174131,120328102379.49466,0.0
6948000.0,99387611238.7585,49720111614.54276,0.0,-14074084555.618034,120683370123.77113,0.0
6966000.0,98038864503.70403,49538520528.512794,0.0,-11641523479.89479,121010882618.21805,0.0
6984000.0,96664736812.60504,49373476376.461105,0.0,-9163186037.019852,121308551535.31126,0.0
7002000.0,95264404075.60327,49226253517.02888,0.0,-6637585922.070215,121574078478.21582,0.0
7020000.0,93837003656.04823,49098258161.78753,0.0,-4063167308.229889,121804927243.91898,0.0
7038000.0,92381634010.3419,48991046249.598434,0.0,-1438304197.2238398,121998291585.54573,0.0
7056000.0,90897355046.30318,48906344288.98199,0.0,1238698934.346024,122151057621.65753,0.0
7074000.0,89383189512.67068,48846073739.874954,0.0,3969604628.933181,122259759862.01129,0.0
7092000.0,87838125850.43343,48812379626.03895,0.0,6756237305.468258,122320529603.03694,0.0
7110000.0,86261123100.22697,48807664213.831795,0.0,9600474408.51917,122329034185.7677,0.0
7128000.0,84651118687.46693,48834626765.27498,0.0,12504232367.247086,122280405298.3434,0.0
7146000.0,83007040224.39642,48896310575.170715,0.0,15469445309.570698,122169154141.21,0.0
7164000.0,81327822913.11024,48996158731.860596,0.0,18498033674.568985,121989070858.60863,0.0
7182000.0,79612434758.96982,49138080290.267815,0.0,21591858738.28653,121733105190.76703,0.0
7200000.0,77859912684.8543,49326528791.0697,0.0,24752657479.102043,121393224858.96362,0.0
7218000.0,76069413878.94907,49566595251.15496,0.0,27981949968.323975,120960247850.59557,0.0
7236000.0,74240288457.67636,49864117788.11852,0.0,31280908317.405094,120423644703.572,0.0
7254000.0,72372181974.70409,50225809735.70525,0.0,34650171795.62294,119771307440.96022,0.0
7272000.0,70465179699.09317,50659407108.65216,0.0,38089586614.1355,118989283607.60954,0.0
7290000.0,68520009185.300835,51173833958.402,0.0,41597840576.51095,118061478039.31073,0.0
7308000.0,66538323657.218285,51779379433.870895,0.0,45171951975.37412,116969333521.05434,0.0
7326000.0,64523095992.42929,52487871384.69981,0.0,48806559013.65427,115691517681.16647,0.0
7344000.0,62479160559.410965,53312815180.72136,0.0,52492942562.49089,114203672620.48476,0.0
7362000.0,60413944567.716934,54269438798.16722,0.0,56217707118.93906,112478333596.16273,0.0
7380000.0,58338424065.07595,55374541052.088066,0.0,59961056596.91654,110485202745.34122,0.0
7398000.0,56268305968.47943,56645976208.95701,0.0,63694662449.70669,108192078623.13116,0.0
7416000.0,54225348116.29501,58101533289.20042,0.0,67379282861.68217,105566877460.5493,0.0
7434000.0,52238547180.51504,59756921073.50042,0.0,70962620263.71391,102581267349.57965,0.0
7452000.0,50344633225.07459,61622647816.49684,0.0,74378429361.919,99216295902.38968,0.0
7470000.0,48586996393.36163,63699947164.014366,0.0,77548452933.4013,95469738150.617,0.0
7488000.0,47012137696.337234,65976653958.85839,0.0,80388823083.39172,91363534824.20189,0.0
7506000.0,45663451132.50493,68424818267.92111,0.0,82821275636.01785,86948095623.92805,0.0
7524000.0,44573723752.115105,71002014586.83214,0.0,84786676804.22093,82299937977.32066,0.0
7542000.0,43759216679.90211,73656912981.00357,0.0,86255698488.03365,77511639087.8329,0.0
7560000.0,43217947398.05663,76337280991.86447,0.0,87231916299.93353,72677403925.38733,0.0
7578000.0,42932570955.99472,78997215787.44774,0.0,87746613097.22375,67880021526.210396,0.0
7596000.0,42875935008.24148,81601288564.80894,0.0,87848760074.42157,63183390267.04105,0.0
7614000.0,43016780558.37156,84125326365.53252,0.0,87594735064.36554,58631107805.02176,0.0
7632000.0,43324010457.6299,86554966964.19128,0.0,87040623996.06032,54249077439.58364,0.0
7650000.0,43769175081.10636,88883339973.05927,0.0,86237737800.14742,50049690405.73246,0.0
7668000.0,44327533945.20585,91108780100.05688,0.0,85230697705.96797,46035950176.68317,0.0
7686000.0,44978223462.50337,93232969699.43,0.0,84057132683.69923,42204822506.38524,0.0
7704000.0,45703964110.74745,95259583662.9903,0.0,82748207585.9733,38549679464.96399,0.0
7722000.0,46490584650.37529,97193366256.20647,0.0,81329481255.57309,35061964430.77054,0.0
7740000.0,47326514888.09486,99039532617.75519,0.0,79821821362.54317,31732271528.691597,0.0
7758000.0,48202317826.23293,100803396894.16446,0.0,78242248206.25842,28551016315.882004,0.0
7776000.0,49110287136.90592,102490151519.92073,0.0,76604660699.50891,25508833865.857323,0.0
7794000.0,50044113561.7981,104104744181.95102,0.0,74920438040.32837,22596800671.8384,0.0
7812000.0,50998614119.35429,105651816353.76762,0.0,73198928106.16455,19806545504.812016,0.0
7830000.0,51969514742.943825,107135679698.02972,0.0,71447839481.47627,17130291973.19645,0.0
7848000.0,52953276739.61354,108560315080.6606,0.0,69673554451.76839,14560860300.951464,0.0
7866000.0,53946958465.11143,109929384519.18288,0.0,67881378482.56684,12091645777.902378,0.0
7884000.0,54948104989.27371,111246250010.14255,0.0,66075739215.77415,9716584803.135826,0.0
7902000.0,55954659888.1573,112513995505.45122,0.0,64260345558.8591,7430115249.0969715,0.0
7920000.0,56964894495.181274,113735449787.5146,0.0,62438315285.47658,5227135204.661209,0.0
7938000.0,57977350934.56442,114913208928.31876,0.0,60612277778.73197,3102962468.5680256,0.0
7956000.0,58990796056.250885,116049657603.88158,0.0,58784457112.83318,1053296107.2850764,0.0
7974000.0,60004184019.478714,117146988898.93452,0.0,56956739536.29727,-925819264.1496992,0.0
7992000.0,61016625762.73074,118207222458.45262,0.0,55130728535.07486,-2838026219.7091312,0.0
8010000.0,62027363979.14224,119232220974.6201,0.0,53307789966.18984,-4686684257.796903,0.0
8028000.0,63035752512.290215,120223705073.20543,0.0,51489089218.905106,-6474896649.888304,0.0
8046000.0,64041239316.85695,121183266703.34375,0.0,49675621946.382965,-8205534589.959194,0.0
8064000.0,65043352307.075836,122112381152.92915,0.0,47868239589.023895,-9881258865.104303,0.0
8082000.0,66041687554.87915,123012417816.83188,0.0,46067670659.95006,-11504539276.78601,0.0
8100000.0,67035899408.32165,123884649842.44807,0.0,44274538567.134125,-13077672037.272371,0.0
8118000.0,68025692186.08707,124730262770.11308,0.0,42489376592.950066,-14602795353.239603,0.0
8136000.0,69010813171.00525,125550362276.81271,0.0,40712640530.865486,-16081903392.108593,0.0
8154000.0,69991046678.57976,126345981121.73062,0.0,38944719383.27576,-17516858808.835533,0.0
8172000.0,70966209018.66402,127118085382.25888,0.0,37185944448.48093,-18909403993.002563,0.0
8190000.0,71936144202.02148,127867580059.62448,0.0,35436597064.21121,-20261171178.965523,0.0
8208000.0,72900720270.40425,128595314124.48074,0.0,33696915226.59229,-21573691545.938435,0.0
8226000.0,73859826150.41089,129302085064.7856,0.0,31967099264.437466,-22848403420.416817,0.0
8244000.0,74813368948.84134,129988642991.06181,0.0,30247316717.268265,-24086659680.307854,0.0
8262000.0,75761271621.41557,130655694347.6855,0.0,28537706539.94686,-25289734448.504147,0.0
8280000.0,76703470958.23471,131303905273.12914,0.0,26838382736.040936,-26458829153.322124,0.0
8298000.0,77639915838.76556,131933904647.03496,0.0,25149437505.0835,-27595078024.116566,0.0
8316000.0,78570565716.83833,132546286857.54697,0.0,23470943974.98795,-28699553082.36144,0.0
8334000.0,79495389302.48833,133141614318.42111,0.0,21802958579.44064,-29773268681.438004,0.0
8352000.0,80414363412.70932,133720419762.00244,0.0,20145523130.649208,-30817185642.182915,0.0
8370000.0,81327471967.5241,134283208331.14798,0.0,18498666630.00115,-31832215025.820408,0.0
8388000.0,82234705111.38329,134830459490.53307,0.0,16862406852.683674,-32819221581.139935,0.0
8406000.0,83136058442.91068,135362628775.46275,0.0,15236751736.8932,-33779026898.60239,0.0
8424000.0,84031532338.5277,135880149394.27551,0.0,13621700603.726797,-34712412300.38969,0.0
8442000.0,84921131357.60023,136383433698.64012,0.0,12017245230.042389,-35620121492.19016,0.0
8460000.0,85804863718.52608,136872874534.47552,0.0,10423370793.372551,-36502862999.679,0.0
8478000.0,86682740836.67923,137348846484.84085,0.0,8840056705.274916,-37361312410.15932,0.0
8496000.0,87554776916.3949,137811707014.92487,0.0,7267277347.216291,-38196114437.632286,0.0
8514000.0,88420988590.25433,138261797528.18906,0.0,5705002721.148378,-39007884827.62665,0.0
8532000.0,89281394599.84268,138699444341.76974,0.0,4153199025.283701,-39797212116.4061,0.0
8550000.0,90136015512.93309,139124959588.40497,0.0,2611829164.1741915,-40564659257.65888,0.0
8568000.0,90984873472.71666,139538642051.4088,0.0,1080853200.9931178,-41310765128.43369,0.0
8586000.0,91827991975.26802,139940777938.55667,0.0,-439771241.10844755,-42036045924.89676,0.0
8604000.0,92665395671.92734,140331641600.15915,0.0,-1950088622.5832713,-42740996457.42984,0.0
8622000.0,93497110193.70026,140711496196.08322,0.0,-3450145170.780862,-43426091353.65004,0.0
