time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
4285429.833004983,-64876732894.74568,838832706057.3163,0.0,86652678970.88141,-180394701996.24048,0.0
4300789.79656414,-64744303071.56168,839300884891.5889,0.0,86413832325.49597,-181239095965.19653,0.0
4316149.760123298,-64611849104.87345,839768900722.0265,0.0,86174942135.57611,-182083195945.09277,0.0
4331509.723682455,-64479371140.88542,840236753927.9027,0.0,85936008664.81201,-182927002619.97656,0.0
4346869.687241612,-64346869324.95734,840704444887.1683,0.0,85697032175.3703,-183770516671.5089,0.0
4362229.650800769,-64214343801.60982,841171973976.457,0.0,85458012927.90424,-184613738778.97595,0.0
4377589.614359926,-64081794714.52994,841639341571.0917,0.0,85218951181.56378,-185456669619.29907,0.0
4392949.577919084,-63949222206.5769,842106548045.0898,0.0,84979847194.00563,-186299309867.04602,0.0
4408309.541478241,-63816626419.78739,842573593771.1703,0.0,84740701221.40314,-187141660194.4408,0.0
4423669.505037398,-63684007495.38114,843040479120.7578,0.0,84501513518.45618,-187983721271.37537,0.0
4439029.468596555,-63551365573.76633,843507204463.9899,0.0,84262284338.40088,-188825493765.41907,0.0
4454389.4321557125,-63418700794.544914,843973770169.7222,0.0,84023013933.01942,-189666978341.8291,0.0
4469749.39571487,-63286013296.51806,844440176605.5342,0.0,83783702552.64958,-190508175663.56165,0.0
4485109.359274027,-63153303217.69139,844906424137.7352,0.0,83544350446.19434,-191349086391.28137,0.0
4500469.322833184,-63020570695.28021,845372513131.3698,0.0,83304957861.13132,-192189711183.3723,0.0
4515829.286392341,-62887815865.714775,845838443950.2233,0.0,83065525043.52226,-193030050695.94775,0.0
4531189.249951499,-62755038864.64548,846304216956.8281,0.0,82826052238.02228,-193870105582.85986,0.0
4546549.213510656,-62622239826.94795,846769832512.4683,0.0,82586539687.88925,-194709876495.7113,0.0
4561909.177069813,-62489418886.728165,847235290977.186,0.0,82346987634.99286,-195549364083.8634,0.0
4577269.14062897,-62356576177.32753,847700592709.7871,0.0,82107396319.82388,-196388568994.44727,0.0
4592629.104188127,-62223711831.32787,848165738067.8453,0.0,81867765981.5031,-197227491872.37378,0.0
4607989.067747285,-62090825980.55645,848630727407.7094,0.0,81628096857.79036,-198066133360.3429,0.0
4623349.031306442,-61957918756.09089,849095561084.5076,0.0,81388389185.09354,-198904494098.85376,0.0
4638708.994865599,-61824990288.26409,849560239452.1533,0.0,81148643198.47731,-199742574726.21497,0.0
4654068.958424756,-61692040706.66908,850024762863.3507,0.0,80908859131.67203,-200580375878.5531,0.0
4669428.9219839135,-61559070140.16391,850489131669.5995,0.0,80669037217.0823,-201417898189.82336,0.0
4684788.885543071,-61426078716.876366,850953346221.2009,0.0,80429177685.79585,-202255142291.8191,0.0
4700148.849102228,-61293066564.2088,851417406867.263,0.0,80189280767.59186,-203092108814.1808,0.0
4715508.812661385,-61160033808.84287,851881313955.705,0.0,79949346690.9497,-203928798384.4065,0.0
4730868.776220542,-61026980576.74412,852345067833.2635,0.0,79709375683.05731,-204765211627.8606,0.0
4746228.7397797,-60893906993.16674,852808668845.4979,0.0,79469367969.81953,-205601349167.7832,0.0
4761588.703338857,-60760813182.65817,853272117336.7944,0.0,79229323775.86658,-206437211625.3003,0.0
4776948.666898014,-60627699269.06367,853735413650.3724,0.0,78989243324.56223,-207272799619.43213,0.0
4792308.630457171,-60494565375.53085,854198558128.2891,0.0,78749126838.01196,-208108113767.10315,0.0
4807668.594016328,-60361411624.51422,854661551111.4441,0.0,78508974537.07126,-208943154683.15076,0.0
4823028.557575486,-60228238137.77967,855124392939.5857,0.0,78268786641.35358,-209777922980.3346,0.0
4838388.521134643,-60095045036.40888,855587083951.3148,0.0,78028563369.23837,-210612419269.34607,0.0
4853748.4846938,-59961832440.803795,856049624484.091,0.0,77788304937.8792,-211446644158.81702,0.0
4869108.448252957,-59828600470.69096,856512014874.2362,0.0,77548011563.21143,-212280598255.32886,0.0
4884468.4118121145,-59695349245.12593,856974255456.941,0.0,77307683459.9602,-213114282163.42175,0.0
4899828.375371272,-59562078882.497505,857436346566.2694,0.0,77067320841.64822,-213947696485.6029,0.0
4915188.338930429,-59428789500.53208,857898288535.1626,0.0,76826923920.60345,-214780841822.35657,0.0
4930548.302489586,-59295481216.2979,858360081695.4451,0.0,76586492907.96677,-215613718772.15186,0.0
4945908.266048743,-59162154146.20922,858821726377.8293,0.0,76346028013.69968,-216446327931.45203,0.0
4961268.229607901,-59028808406.03057,859283222911.9203,0.0,76105529446.59174,-217278669894.72314,0.0
4976628.193167058,-58895444110.88086,859744571626.2203,0.0,75864997414.26814,-218110745254.44275,0.0
4991988.156726215,-58762061375.23757,860205772848.1339,0.0,75624432123.19719,-218942554601.10876,0.0
5007348.120285372,-58628660312.94078,860666826903.9733,0.0,75383833778.6976,-219774098523.24756,0.0
5022708.083844529,-58495241037.19727,861127734118.9615,0.0,75143202584.94592,-220605377607.42322,0.0
5038068.047403687,-58361803660.58459,861588494817.2393,0.0,74902538744.98376,-221436392438.2456,0.0
5053428.010962844,-58228348295.05501,862049109321.8676,0.0,74661842460.7251,-222267143598.3789,0.0
5068787.974522001,-58094875051.93956,862509577954.8339,0.0,74421113932.96329,-223097631668.5503,0.0
5084147.938081158,-57961384041.95191,862969901037.056,0.0,74180353361.37843,-223927857227.5581,0.0
5099507.901640316,-57827875375.19236,863430078888.387,0.0,73939560944.54424,-224757820852.28027,0.0
5114867.865199473,-57694349161.15169,863890111827.6198,0.0,73698736879.93515,-225587523117.68262,0.0
5130227.82875863,-57560805508.71503,864350000172.4918,0.0,73457881363.93332,-226416964596.82703,0.0
5145587.792317787,-57427244526.165695,864809744239.6893,0.0,73216994591.83543,-227246145860.88,0.0
5160947.755876944,-57293666321.18903,865269344344.8522,0.0,72976076757.85966,-228075067479.12036,0.0
5176307.719436102,-57160071000.87614,865728800802.5784,0.0,72735128055.15248,-228903730018.94763,0.0
5191667.682995259,-57026458671.72763,866188113926.4279,0.0,72494148675.79538,-229732134045.89062,0.0
5207027.646554416,-56892829439.6574,866647284028.9283,0.0,72253138810.81158,-230560280123.61438,0.0
5222387.610113573,-56759183409.99631,867106311421.5782,0.0,72012098650.17282,-231388168813.92932,0.0
5237747.5736727305,-56625520687.49579,867565196414.852,0.0,71771028382.80582,-232215800676.79858,0.0
5253107.537231888,-56491841376.33158,868023939318.205,0.0,71529928196.59892,-233043176270.34546,0.0
5268467.500791045,-56358145580.10727,868482540440.0758,0.0,71288798278.40869,-233870296150.8629,0.0
5283827.464350202,-56224433401.857956,868941000087.8937,0.0,71047638814.06621,-234697160872.82007,0.0
5299187.427909359,-56090704944.05377,869399318568.0797,0.0,70806449988.38367,-235523770988.87024,0.0
5314547.391468517,-55956960308.60339,869857496186.0536,0.0,70565231985.16069,-236350127049.85864,0.0
5329907.355027674,-55823199596.85764,870315533246.2361,0.0,70323984987.19066,-237176229604.8307,0.0
5345267.318586831,-55689422909.612854,870773430052.0548,0.0,70082709176.26706,-238002079201.03955,0.0
5360627.282145988,-55555630347.11446,871231186905.9475,0.0,69841404733.1896,-238827676383.953,0.0
5375987.245705145,-55421822009.06035,871688804109.3662,0.0,69600071837.7706,-239653021697.26196,0.0
5391347.209264303,-55287997994.60431,872146281962.7823,0.0,69358710668.84097,-240478115682.8872,0.0
5406707.17282346,-55154158402.35941,872603620765.69,0.0,69117321404.25644,-241302958880.9884,0.0
5422067.136382617,-55020303330.40138,873060820816.6101,0.0,68875904220.90356,-242127551829.96973,0.0
5437427.099941774,-54886432876.271904,873517882413.0956,0.0,68634459294.70575,-242951895066.48828,0.0
5452787.0635009315,-54752547136.98199,873974805851.7343,0.0,68392986800.629295,-243775989125.46155,0.0
5468147.027060089,-54618646209.01523,874431591428.1537,0.0,68151486912.68925,-244599834540.07532,0.0
5483506.990619246,-54484730188.33109,874888239437.0249,0.0,67909959803.95537,-245423431841.78943,0.0
5498866.954178403,-54350799170.36816,875344750172.0664,0.0,67668405646.55792,-246246781560.3463,0.0
5514226.91773756,-54216853250.04732,875801123926.0483,0.0,67426824611.69355,-247069884223.77808,0.0
5529586.881296718,-54082892521.774994,876257360990.7968,0.0,67185216869.63098,-247892740358.41394,0.0
5544946.844855875,-53948917079.44635,876713461657.197,0.0,66943582589.71679,-248715350488.88647,0.0
5560306.808415032,-53814927016.44836,877169426215.1987,0.0,66701921940.38113,-249537715138.13953,0.0
5575666.771974189,-53680922425.663,877625254953.8182,0.0,66460235089.14326,-250359834827.43555,0.0
5591026.735533346,-53546903399.47039,878080948161.1439,0.0,66218522202.61728,-251181710076.3623,0.0
5606386.699092504,-53412870029.75176,878536506124.3394,0.0,65976783446.51765,-252003341402.83923,0.0
5621746.662651661,-53278822407.89267,878991929129.6472,0.0,65735018985.66464,-252824729323.1266,0.0
5637106.626210818,-53144760624.785934,879447217462.3934,0.0,65493228983.98997,-253645874351.8296,0.0
5652466.589769975,-53010684770.83466,879902371406.9913,0.0,65251413604.54213,-254466777001.9077,0.0
5667826.5533291325,-52876594935.95531,880357391246.9445,0.0,65009573009.49188,-255287437784.68066,0.0
5683186.51688829,-52742491209.58062,880812277264.8513,0.0,64767707360.137535,-256107857209.8346,0.0
5698546.480447447,-52608373680.66258,881267029742.4092,0.0,64525816816.910385,-256928035785.42993,0.0
5713906.444006604,-52474242437.6754,881721648960.417,0.0,64283901539.37993,-257747974017.90833,0.0
5729266.407565761,-52340097568.618355,882176135198.7797,0.0,64041961686.25917,-258567672412.0985,0.0
5744626.371124919,-52205939161.01873,882630488736.5122,0.0,63799997415.40982,-259387131471.22327,0.0
5759986.334684076,-52071767301.93468,883084709851.7426,0.0,63558008883.847534,-260206351696.90674,0.0
5775346.298243233,-51937582077.95812,883538798821.7162,0.0,63315996247.746956,-261025333589.1809,0.0
5790706.26180239,-51803383575.21753,883992755922.7992,0.0,63073959662.44695,-261844077646.49097,0.0
5806066.225361547,-51669171879.38074,884446581430.4817,0.0,62831899282.45559,-262662584365.7046,0.0
5821426.188920705,-51534947075.65776,884900275619.3827,0.0,62589815261.455246,-263480854242.11548,0.0
5836786.152479862,-51400709248.8036,885353838763.2523,0.0,62347707752.307556,-264298887769.4519,0.0
5852146.116039019,-51266458483.120926,885807271134.9764,0.0,62105576907.05845,-265116685439.88257,0.0
5867506.079598176,-51132194862.46288,886260573006.579,0.0,61863422876.94304,-265934247744.02307,0.0
5882866.0431573335,-50997918470.23575,886713744649.2274,0.0,61621245812.390564,-266751575170.94263,0.0
5898226.006716491,-50863629389.40172,887166786333.2345,0.0,61379045863.02918,-267568668208.16968,0.0
5913585.970275648,-50729327702.48148,887619698328.0629,0.0,61136823177.69089,-268385527341.69922,0.0
5928945.933834805,-50595013491.55696,888072480902.328,0.0,60894577904.4163,-269202153055.99878,0.0
5944305.897393962,-50460686838.27391,888525134323.802,0.0,60652310190.45937,-270018545834.01453,0.0
5959665.86095312,-50326347823.84457,888977658859.4174,0.0,60410020182.292175,-270834706157.1775,0.0
5975025.824512277,-50191996529.05025,889430054775.2694,0.0,60167708025.60959,-271650634505.4109,0.0
5990385.788071434,-50057633034.24395,889882322336.621,0.0,59925373865.333954,-272466331357.13428,0.0
6005745.751630591,-49923257419.3529,890334461807.905,0.0,59683017845.61974,-273281797189.27136,0.0
6021105.715189748,-49788869763.8811,890786473452.7283,0.0,59440640109.85812,-274097032477.25623,0.0
6036465.678748906,-49654470146.91191,891238357533.8748,0.0,59198240800.68156,-274912037695.0382,0.0
6051825.642308063,-49520058647.11052,891690114313.309,0.0,58955820059.96833,-275726813315.0891,0.0
6067185.60586722,-49385635342.72645,892141744052.1794,0.0,58713378028.84707,-276541359808.4093,0.0
6082545.569426377,-49251200311.596085,892593247010.822,0.0,58470914847.701225,-277355677644.53235,0.0
6097905.5329855345,-49116753631.145065,893044623448.7627,0.0,58228430656.1735,-278169767291.5327,0.0
6113265.496544692,-48982295378.3908,893495873624.7219,0.0,57985925593.17027,-278983629216.03064,0.0
6128625.460103849,-48847825629.94486,893946997796.617,0.0,57743399796.86598,-279797263883.1987,0.0
6143985.423663006,-48713344462.0154,894397996221.5658,0.0,57500853404.70751,-280610671756.7676,0.0
6159345.387222163,-48578851950.40961,894848869155.8904,0.0,57258286553.418465,-281423853299.0311,0.0
6174705.350781321,-48444348170.535965,895299616855.1189,0.0,57015699379.00352,-282236808970.8539,0.0
6190065.314340478,-48309833197.40677,895750239573.9901,0.0,56773092016.75263,-283049539231.6753,0.0
6205425.277899635,-48175307105.64034,896200737566.4563,0.0,56530464601.24535,-283862044539.51636,0.0
6220785.241458792,-48040769969.463486,896651111085.6863,0.0,56287817266.35496,-284674325350.9851,0.0
6236145.205017949,-47906221862.7137,897101360384.069,0.0,56045150145.25265,-285486382121.2825,0.0
6251505.168577107,-47771662858.84154,897551485713.2157,0.0,55802463370.411766,-286298215304.20825,0.0
6266865.132136264,-47637093030.91286,898001487323.9646,0.0,55559757073.61185,-287109825352.1659,0.0
6282225.095695421,-47502512451.611145,898451365466.3823,0.0,55317031385.94271,-287921212716.16907,0.0
6297585.059254578,-47367921193.23975,898901120389.7683,0.0,55074286437.80859,-288732377845.8473,0.0
6312945.0228137355,-47233319327.72408,899350752342.6572,0.0,54831522358.93213,-289543321189.4508,0.0
6328304.986372893,-47098706926.61388,899800261572.8226,0.0,54588739278.35838,-290354043193.8563,0.0
6343664.94993205,-46964084061.08543,900249648327.2795,0.0,54345937324.458855,-291164544304.5737,0.0
6359024.913491207,-46829450801.94371,900698912852.2882,0.0,54103116624.9354,-291974824965.7495,0.0
6374384.877050364,-46694807219.62461,901148055393.3553,0.0,53860277306.82418,-292784885620.1743,0.0
6389744.840609522,-46560153384.19713,901597076195.2395,0.0,53617419496.499596,-293594726709.28723,0.0
6405104.804168679,-46425489365.365425,902045975501.9528,0.0,53374543319.6781,-294404348673.18115,0.0
6420464.767727836,-46290815232.47102,902494753556.764,0.0,53131648901.42212,-295213751950.6084,0.0
6435824.731286993,-46156131054.49496,902943410602.2017,0.0,52888736366.143845,-296022936978.98706,0.0
6451184.69484615,-46021436900.0598,903391946880.0573,0.0,52645805837.60902,-296831904194.4053,0.0
6466544.658405308,-45886732837.43184,903840362631.3878,0.0,52402857438.94074,-297640654031.62646,0.0
6481904.621964465,-45752018934.523094,904288658096.519,0.0,52159891292.62319,-298449186924.0951,0.0
6497264.585523622,-45617295258.893425,904736833515.048,0.0,51916907520.5054,-299257503303.94165,0.0
6512624.549082779,-45482561877.752556,905184889125.8463,0.0,51673906243.8049,-300065603601.9888,0.0
6527984.512641937,-45347818857.962105,905632825167.0634,0.0,51430887583.11139,-300873488247.7551,0.0
6543344.476201094,-45213066266.037636,906080641876.1283,0.0,51187851658.39046,-301681157669.4614,0.0
6558704.439760251,-45078304168.150635,906528339489.7535,0.0,50944798588.98714,-302488612294.03564,0.0
6574064.403319408,-44943532630.13057,906975918243.9375,0.0,50701728493.62953,-303295852547.11755,0.0
6589424.366878565,-44808751717.466805,907423378373.9675,0.0,50458641490.432396,-304102878853.0646,0.0
6604784.330437723,-44673961495.31061,907870720114.4226,0.0,50215537696.90069,-304909691634.9569,0.0
6620144.29399688,-44539162028.47708,908317943699.1761,0.0,49972417229.933075,-305716291314.60156,0.0
6635504.257556037,-44404353381.447136,908765049361.3988,0.0,49729280205.82552,-306522678312.5388,0.0
6650864.221115194,-44269535618.369415,909212037333.5612,0.0,49486126740.27464,-307328853048.0459,0.0
6666224.1846743515,-44134708803.0622,909658907847.4369,0.0,49242956948.38129,-308134815939.1433,0.0
6681584.148233509,-43999872999.01531,910105661134.1051,0.0,48999770944.65385,-308940567402.59863,0.0
6696944.111792666,-43865028269.39202,910552297423.9534,0.0,48756568843.01184,-309746107853.93176,0.0
6712304.075351823,-43730174677.030914,910998816946.6802,0.0,48513350756.789154,-310551437707.42126,0.0
6727664.03891098,-43595312284.4478,911445219931.2976,0.0,48270116798.73747,-311356557376.10645,0.0
6743024.002470138,-43460441153.8375,911891506606.1349,0.0,48026867081.02962,-312161467271.7953,0.0
6758383.966029295,-43325561347.075745,912337677198.8401,0.0,47783601715.26287,-312966167805.06726,0.0
6773743.929588452,-43190672925.720955,912783731936.3829,0.0,47540320812.46227,-313770659385.2787,0.0
6789103.893147609,-43055775951.016136,913229671045.0582,0.0,47297024483.08393,-314574942420.5679,0.0
