time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
13524000.0,196423946436.83212,94837513362.68759,0.0,-189086046252.14368,39310913399.438515,0.0
13570000.0,196248142745.42593,94448281794.60043,0.0,-188768971737.28604,40012920334.73856,0.0
13616000.0,196067713269.47235,94058396223.68692,0.0,-188443554289.58405,40716106810.85044,0.0
13662000.0,195882640515.24936,93667866512.92729,0.0,-188109762357.86047,41420455039.18478,0.0
13708000.0,195692906666.46765,93276702607.41422,0.0,-187767563809.1649,42125947083.05655,0.0
13754000.0,195498493579.05734,92884914537.59698,0.0,-187416925919.3713,42832564851.83406,0.0
13800000.0,195299382775.81317,92492512422.6067,0.0,-187057815363.5202,43540290094.94155,0.0
13846000.0,195095555440.89352,92099506473.66595,0.0,-186690198205.89728,44249104395.70967,0.0
13892000.0,194886992414.1692,91705906997.58623,0.0,-186314039889.84088,44958989165.067764,0.0
13938000.0,194673674185.4171,91311724400.35645,0.0,-185929305227.27017,45669925635.07146,0.0
13984000.0,194455580888.3547,90916969190.82661,0.0,-185535958387.92548,46381894852.25919,0.0
14030000.0,194232692294.50967,90521651984.48997,0.0,-185133962888.3121,47094877670.830635,0.0
14076000.0,194004987806.9204,90125783507.36801,0.0,-184723281580.33862,47808854745.639885,0.0
14122000.0,193772446453.66174,89729374600.00221,0.0,-184303876639.63995,48523806524.99606,0.0
14168000.0,193535046881.19034,89332436221.55693,0.0,-183875709553.5754,49239713243.26345,0.0
14214000.0,193292767347.5045,88934979454.03793,0.0,-183438741108.892,49956554913.253075,0.0
14260000.0,193045585715.11215,88537015506.63121,0.0,-182992931379.04156,50674311318.39734,0.0
14306000.0,192793479443.8012,88138555720.16702,0.0,-182538239711.14148,51392962004.69883,0.0
14352000.0,192536425583.2055,87739611571.71419,0.0,-182074624712.5671,52112486272.444115,0.0
14398000.0,192274400765.16025,87340194679.31012,0.0,-181602044237.164,52832863167.672874,0.0
14444000.0,192007381195.83966,86940316806.83195,0.0,-181120455371.06796,53554071473.39243,0.0
14490000.0,191735342647.6701,86539989869.01471,0.0,-180629814418.1193,54276089700.52709,0.0
14536000.0,191458260451.01077,86139225936.62267,0.0,-180130076884.8587,54998896078.59132,0.0
14582000.0,191176109485.5946,85738037241.78001,0.0,-179621197465.0903,55722468546.0754,0.0
14628000.0,190888864171.72128,85336436183.46773,0.0,-179103130023.9973,56446784740.53149,0.0
14674000.0,190596498461.1937,84934435333.1935,0.0,-178575827581.79578,57171821988.34751,0.0
14720000.0,190298985827.98962,84532047440.8419,0.0,-178039242296.90988,57897557294.19591,0.0
14766000.0,189996299258.65906,84129285440.71268,0.0,-177493325448.65292,58623967330.143265,0.0
14812000.0,189688411242.43793,83726162457.75475,0.0,-176938027419.397,59351028424.40668,0.0
14858000.0,189375293761.06863,83322691814.0047,0.0,-176373297676.21307,60078716549.74158,0.0
14904000.0,189056918278.31635,82918887035.23827,0.0,-175799084751.9634,60807007311.44533,0.0
14950000.0,188733255729.1713,82514761857.844,0.0,-175215336225.82678,61535875934.96,0.0
14996000.0,188404276508.7252,82110330235.9289,0.0,-174621998703.2365,62265297253.056885,0.0
15042000.0,188069950460.71042,81705606348.66597,0.0,-174019017795.2099,62995245692.584656,0.0
15088000.0,187730246865.68976,81300604607.89441,0.0,-173406338097.0476,63725695260.76193,0.0
15134000.0,187385134428.88388,80895339665.98347,0.0,-172783903166.37985,64456619530.994156,0.0
15180000.0,187034581267.62363,80489826423.97176,0.0,-172151655500.53546,65187991628.19386,0.0
15226000.0,186678554898.41293,80084080039.99422,0.0,-171509536513.20905,65919784213.581924,0.0
15272000.0,186317022223.58807,79678115938.00978,0.0,-170857486510.39993,66651969468.9467,0.0
15318000.0,185949949517.55823,79271949816.84314,0.0,-170195444665.59613,67384519080.33654,0.0
15364000.0,185577302412.6114,78865597659.55498,0.0,-169523348994.1741,68117404221.15984,0.0
15410000.0,185199045884.2692,78459075743.15575,0.0,-168841136326.98557,68850595534.6656,0.0
15456000.0,184815144236.17386,78052400648.67868,0.0,-168148742283.09927,69584063115.77602,0.0
15502000.0,184425561084.48813,77645589271.62881,0.0,-167446101241.6661,70317776492.24097,0.0
15548000.0,184030259341.7907,77238658832.82538,0.0,-166733146312.87256,71051704605.08287,0.0
15594000.0,183629201200.4464,76831626889.6563,0.0,-166009809307.94797,71785815788.29854,0.0
15640000.0,183222348115.4306,76424511347.76402,0.0,-165276020708.18735,72520077747.78282,0.0
15686000.0,182809660786.58682,76017330473.18341,0.0,-164531709632.95123,73254457539.43713,0.0
15732000.0,182391099140.29398,75610102904.9533,0.0,-163776803806.60165,73988921546.42358,0.0
15778000.0,181966622310.52014,75202847668.22455,0.0,-163011229524.331,74723435455.52365,0.0
15824000.0,181536188619.23767,74795584187.88895,0.0,-162234911616.8394,75457964232.55751,0.0
15870000.0,181099755556.1734,74388332302.7542,0.0,-161447773413.81277,76192472096.81837,0.0
15916000.0,180657279757.86703,73981112280.29236,0.0,-160649736706.15305,76926922494.47278,0.0
15962000.0,180208716986.00827,73573944831.98978,0.0,-159840721706.90778,77661278070.87566,0.0
16008000.0,179754022105.02307,73166851129.3292,0.0,-159020647010.8452,78395500641.74564,0.0
16054000.0,179293149058.87717,72759852820.43558,0.0,-158189429552.61777,79129551163.14305,0.0
16100000.0,178826050847.06326,72352972047.41971,0.0,-157346984563.4534,79863389700.18951,0.0
16146000.0,178352679499.7375,71946231464.45525,0.0,-156493225526.3123,80596975394.4647,0.0
16192000.0,177872986051.96793,71539654256.62724,0.0,-155628064129.44217,81330266430.01166,0.0
16238000.0,177386920517.05652,71133264159.59236,0.0,-154751410218.26266,82063219997.87814,0.0
16284000.0,176894431858.89417,70727085480.09355,0.0,-153863171745.50558,82795792259.11705,0.0
16330000.0,176395467963.30554,70321143117.3744,0.0,-152963254719.53323,83527938306.1641,0.0
16376000.0,175889975608.3391,69915462585.54126,0.0,-152051563150.75446,84259612122.50601,0.0
16422000.0,175377900433.45462,69510070036.92444,0.0,-151127998996.05212,84990766540.54707,0.0
16468000.0,174859186907.5583,69104992286.49257,0.0,-150192462101.13196,85721353197.57597,0.0
16514000.0,174333778295.83264,68700256837.37817,0.0,-149244850140.69815,86451322489.72873,0.0
16560000.0,173801616625.30576,68295891907.57562,0.0,-148285058556.35507,87180623523.8369,0.0
16606000.0,173262642649.10147,67891926457.87736,0.0,-147312980492.12943,87909204067.0427,0.0
16652000.0,172716795809.3079,67488390221.11769,0.0,-146328506727.50174,88637010494.05566,0.0
16698000.0,172164014198.40015,67085313732.79888,0.0,-145331525607.82886,89363987731.91637,0.0
16744000.0,171604234519.14722,66682728363.17853,0.0,-144321922972.03342,90090079202.12451,0.0
16790000.0,171037392042.93085,66280666350.903015,0.0,-143299582077.4289,90815226759.97856,0.0
16836000.0,170463420566.39902,65879160838.27728,0.0,-142264383521.5411,91539370630.96426,0.0
16882000.0,169882252366.37277,65478245908.26749,0.0,-141216205160.77948,92262449344.01764,0.0
16928000.0,169293818152.92007,65077956623.33963,0.0,-140154922025.80228,92984399661.47682,0.0
16974000.0,168698047020.50555,64678329066.24469,0.0,-139080406233.41183,93705156505.52304,0.0
17020000.0,168094866397.11948,64279400382.868225,0.0,-137992526894.8048,94424652880.89845,0.0
17066000.0,167484201991.28348,63881208827.27116,0.0,-136891150019.99345,95142819793.67174,0.0
17112000.0,166865977736.82477,63483793809.05723,0.0,-135776138418.20181,95859586165.80757,0.0
17158000.0,166240115735.3034,63087195943.212746,0.0,-134647351594.02939,96574878745.27708,0.0
17204000.0,165606536195.97098,62691457102.574684,0.0,-133504645639.16196,97288622011.42789,0.0
17250000.0,164965157373.1304,62296620473.09483,0.0,-132347873119.39592,98000738075.31119,0.0
17296000.0,164315895500.7599,61902730612.08036,0.0,-131176882956.72768,98711146574.64085,0.0
17342000.0,163658664724.25412,61509833509.604546,0.0,-129991520306.24403,99419764563.03473,0.0
17388000.0,162993377029.12747,61117976653.29651,0.0,-128791626427.53351,100126506393.16173,0.0
17434000.0,162319942166.51376,60727209096.73468,0.0,-127577038550.31946,100831283593.38931,0.0
17480000.0,161638267575.286,60337581531.68646,0.0,-126347589733.99799,101534004737.49414,0.0
17526000.0,160948258300.6093,59949146364.455605,0.0,-125103108720.74182,102234575306.96408,0.0
17572000.0,160249816908.72647,59561957796.61963,0.0,-123843419781.81026,102932897545.38252,0.0
17618000.0,159542843397.76352,59176071910.46262,0.0,-122568342556.68062,103628870304.34427,0.0
17664000.0,158827235104.328,58791546759.43336,0.0,-121277691884.59157,104322388880.30777,0.0
17710000.0,158102886605.6576,58408442463.986244,0.0,-119971277628.06104,105013344841.73917,0.0
17756000.0,157369689617.06,58026821313.1923,0.0,-118648904487.91177,105701625845.84969,0.0
17802000.0,156627532884.3674,57646747872.539986,0.0,-117310371809.30551,106387115444.16902,0.0
17848000.0,155876302071.1104,57268289098.38194,0.0,-115955473378.2527,107069692876.13264,0.0
17894000.0,155115879640.0943,56891514459.522766,0.0,-114583997208.02724,107749232849.78937,0.0
17940000.0,154346144729.04,56516496066.48659,0.0,-113195725314.87575,108425605308.65819,0.0
17986000.0,153566973019.9268,56143308809.05093,0.0,-111790433482.36795,109098675183.67609,0.0
18032000.0,152778236601.6486,55772030502.68587,0.0,-110367891013.68762,109768302129.08449,0.0
18078000.0,151979803825.56787,55402742044.595764,0.0,-108927860471.11348,110434340240.99701,0.0
18124000.0,151171539153.52017,55035527580.124825,0.0,-107470097401.88463,111096637757.27495,0.0
18170000.0,150353302997.79053,54670474680.359,0.0,-105994350049.58652,111755036737.20973,0.0
18216000.0,149524951552.54684,54307674531.83503,0.0,-104500359050.12914,112409372719.36905,0.0
18262000.0,148686336616.17764,53947222139.35492,0.0,-102987857111.32039,113059474355.80638,0.0
18308000.0,147837305403.93973,53589216543.00081,0.0,-101456568674.96275,113705163020.65933,0.0
18354000.0,146977700350.2765,53233761050.55273,0.0,-99906209560.32013,114346252390.96748,0.0
18400000.0,146107358900.11877,52880963486.631836,0.0,-98336486587.71423,114982547997.32481,0.0
18446000.0,145226113288.42773,52530936460.02511,0.0,-96747097180.91435,115613846741.74051,0.0
18492000.0,144333790307.1817,52183797650.79674,0.0,-95137728946.8813,116239936379.81311,0.0
18538000.0,143430211058.94675,51839670118.95831,0.0,-93508059231.3147,116860594964.0217,0.0
18584000.0,142515190696.1042,51498682636.65663,0.0,-91857754648.33078,117475590244.6015,0.0
18630000.0,141588538144.73416,51160970046.04765,0.0,-90186470582.46698,118084679024.09271,0.0
18676000.0,140650055812.07657,50826673645.260284,0.0,-88493850661.06667,118687606461.22707,0.0
18722000.0,139699539276.40393,50495941605.118904,0.0,-86779526194.9428,119284105319.33919,0.0
18768000.0,138736776958.04858,50168929419.591805,0.0,-85043115585.05193,119873895153.95058,0.0
18814000.0,137761549770.22577,49845800393.27004,0.0,-83284223692.72867,120456681433.5666,0.0
18860000.0,136773630748.18573,49526726169.56265,0.0,-81502441170.835,121032154587.03888,0.0
18906000.0,135772784655.11023,49211887303.72593,0.0,-79697343752.96667,121599988970.06583,0.0
18952000.0,134758767563.04288,48901473885.33567,0.0,-77868491497.63092,122159841742.51967,0.0
18998000.0,133731326407.00562,48595686215.368904,0.0,-76015427984.06372,122711351647.28117,0.0
19044000.0,132690198510.30807,48294735543.69799,0.0,-74137679456.09137,123254137680.11621,0.0
19090000.0,131635111078.89944,47998844873.52661,0.0,-72234753910.15794,123787797638.81816,0.0
19136000.0,130565780662.44595,47708249840.12851,0.0,-70306140123.34003,124311906538.33974,0.0
19182000.0,129481912579.63977,47423199672.20383,0.0,-68351306616.85033,124826014876.91818,0.0
19228000.0,128383200305.05898,47143958245.26432,0.0,-66369700550.19568,125329646736.21979,0.0
19274000.0,127269324814.70322,46870805237.72226,0.0,-64360746540.804016,125822297696.251,0.0
19320000.0,126139953887.12904,46604037401.81686,0.0,-62323845403.57204,126303432543.15182,0.0
19366000.0,124994741356.90445,46343969963.201675,0.0,-60258372804.41696,126772482744.93991,0.0
19412000.0,123833326316.89864,46090938164.97737,0.0,-58163677821.54935,127228843666.73732,0.0
19458000.0,122655332265.72772,45845298974.23599,0.0,-56039081407.83038,127671871492.89589,0.0
19504000.0,121460366196.49692,45607432971.845924,0.0,-53883874747.25339,128100879818.63512,0.0
19550000.0,120248017622.82916,45377746449.32176,0.0,-51697317498.316895,128515135868.18762,0.0
19596000.0,119017857538.06458,45156673740.278946,0.0,-49478635916.86649,128913856289.85413,0.0
19642000.0,117769437303.4788,44944679818.27477,0.0,-47227020850.917145,129296202470.61165,0.0
19688000.0,116502287461.43248,44742263197.914795,0.0,-44941625600.083595,129661275303.76091,0.0
19734000.0,115215916469.57263,44549959182.115395,0.0,-42621563632.622086,130008109332.25624,0.0
19780000.0,113909809352.61761,44368343505.554016,0.0,-40265906153.82822,130335666177.48302,0.0
19826000.0,112583426268.95096,44198036432.84761,0.0,-37873679520.78657,130642827147.89992,0.0
19872000.0,111236200990.33403,44039707380.17482,0.0,-35443862500.42389,130928384903.61336,0.0
19918000.0,109867539294.67001,43894080141.26495,0.0,-32975383370.744156,131191034030.93294,0.0
19964000.0,108476817274.11394,43761938813.37665,0.0,-30467116869.384075,131429360354.44577,0.0
20010000.0,107063379564.19818,43644134536.65248,0.0,-27917880999.71458,131641828782.109,0.0
20056000.0,105626537504.40784,43541593181.782455,0.0,-25326433713.307014,131826769439.99959,0.0
20102000.0,104165567247.30972,43455324147.1409,0.0,-22691469499.612198,131982361806.04955,0.0
20148000.0,102679707842.62738,43386430458.62,0.0,-20011615930.45297,132106616494.27472,0.0
20194000.0,101168159335.54997,43336120404.710976,0.0,-17285430230.188362,132197354270.07494,0.0
20240000.0,99630080936.44142,43305720987.81256,0.0,-14511395974.653297,132252181789.83815,0.0
20286000.0,98064589343.9064,43296693532.60541,0.0,-11687920066.688343,132268463450.12248,0.0
20332000.0,96470757337.58585,43310651866.5828,0.0,-8813330198.14592,132243288597.77039,0.0
20378000.0,94847612804.94205,43349383580.24735,0.0,-5885873094.627634,132173433185.6254,0.0
20424000.0,93194138433.13359,43414874989.86518,0.0,-2903713959.7588186,132055314750.42181,0.0
20470000.0,91509272390.73958,43509340570.085335,0.0,135062295.27324438,131884939328.95332,0.0
20516000.0,89791910455.93228,43635257804.81167,0.0,3232447213.4078326,131657838602.03618,0.0
20562000.0,88040910234.24953,43795408631.91792,0.0,6390501184.657091,131368995146.00526,0.0
20608000.0,86255098374.59712,43992928942.191895,0.0,9611340431.530182,131012753157.83257,0.0
20654000.0,84433282072.24118,44231367948.64383,0.0,12897116262.564999,130582711378.3389,0.0
20700000.0,82574266695.37257,44514759683.45402,0.0,16249983281.560175,130071594142.34195,0.0
20746000.0,80676882166.57382,44847709419.52936,0.0,19672051806.715065,129471095511.20607,0.0
20792000.0,78740021891.11395,45235498458.238075,0.0,23165317660.66946,128771690280.67784,0.0
20838000.0,76762699729.44202,45684211461.91036,0.0,26731559416.54205,127962404327.62605,0.0
20884000.0,74744133030.9119,46200891282.858345,0.0,30372188640.676754,127030535364.84486,0.0
20930000.0,72683863482.75244,46793726899.41971,0.0,34088031932.89289,125961313984.97527,0.0
20976000.0,70581933077.11664,47472280268.5541,0.0,37879013557.34318,124737494515.64359,0.0
21022000.0,68439140709.66321,48247756906.84349,0.0,41743692648.64313,123338867007.30022,0.0
21068000.0,66257416934.096436,49133321309.455475,0.0,45678587315.29034,121741688352.58932,0.0
21114000.0,64040371518.31865,50144448920.09963,0.0,49677187083.03242,119918047483.39182,0.0
21160000.0,61794091560.829666,51299285535.0918,0.0,53728513434.9322,117835217159.92381,0.0
21206000.0,59528295560.79759,52618942228.371925,0.0,57815038363.56146,115455122052.40073,0.0
21252000.0,57257972000.256454,54127571243.51476,0.0,61909729070.96602,112734201864.37526,0.0
21298000.0,55005621033.44748,55851920073.408875,0.0,65972004921.81792,109624215581.88766,0.0
21344000.0,52804102671.11035,57819824957.76776,0.0,69942600539.60454,106074958558.31181,0.0
21390000.0,50699727974.17053,60056813300.226135,0.0,73737990618.01384,102040390297.80653,0.0
21436000.0,48754406501.164,62579859963.22343,0.0,77246516846.11491,97489895423.47212,0.0
21482000.0,47044365810.24756,65388006102.17816,0.0,80330697377.94635,92425203280.0002,0.0
21528000.0,45652071022.68141,68451900090.50527,0.0,82841800476.94957,86899251622.48166,0.0
21574000.0,44649875443.86179,71708078139.55664,0.0,84649331788.74924,81026501926.87114,0.0
21620000.0,44080289790.05158,75065092579.8485,0.0,85676620200.08553,74971886597.05907,0.0
21666000.0,43943912614.427734,78422311171.83356,0.0,85922586177.54996,68916903065.086,0.0
21712000.0,44202866874.97203,81691916889.74226,0.0,85455543671.92543,63019935609.57208,0.0
21758000.0,44796140352.9294,84812402747.76274,0.0,84385532577.7523,57391916472.78514,0.0
21804000.0,45656497436.85114,87750087422.51096,0.0,82833817122.82202,52093592327.25712,0.0
21850000.0,46721879048.12962,90493147949.76553,0.0,80912325288.19476,47146286733.45868,0.0
