time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
4148492.858373091,14126366637.190788,73917132251.46404,0.0,284944280998.7002,740987363604.8423,0.0
4162847.504941856,13841896434.281334,73867310750.31609,0.0,285391305603.27216,741065654535.2175,0.0
4177202.151510621,13557528523.56047,73817729355.45241,0.0,285838169462.9764,741143568155.7177,0.0
4191556.798079386,13273263005.42535,73768387716.20033,0.0,286284872420.04584,741221105017.3994,0.0
4205911.444648151,12989099979.717554,73719285482.50067,0.0,286731414317.5867,741298265670.3561,0.0
4220266.091216916,12705039545.725513,73670422304.90668,0.0,287177794999.57416,741375050663.718,0.0
4234620.737785681,12421081802.186832,73621797834.58308,0.0,287624014310.84924,741451460545.6552,0.0
4248975.384354446,12137226847.290691,73573411723.30511,0.0,288070072097.1146,741527495863.3777,0.0
4263330.030923211,11853474778.680195,73525263623.45746,0.0,288515968204.9311,741603157163.1383,0.0
4277684.677491976,11569825693.454727,73477353188.03336,0.0,288961702481.714,741678444990.2333,0.0
4292039.324060741,11286279688.172272,73429680070.63353,0.0,289407274775.72925,741753359889.0044,0.0
4306393.970629506,11002836858.851755,73382243925.46526,0.0,289852684936.0901,741827902402.8403,0.0
4320748.617198271,10719497300.97536,73335044407.34131,0.0,290297932812.753,741902073074.178,0.0
4335103.263767036,10436261109.490828,73288081171.67903,0.0,290743018256.5144,741975872444.5044,0.0
4349457.910335801,10153128378.813759,73241353874.49931,0.0,291187941119.0069,742049301054.3582,0.0
4363812.556904566,9870099202.829905,73194862172.4256,0.0,291632701252.69586,742122359443.3312,0.0
4378167.2034733305,9587173674.897442,73148605722.6829,0.0,292077298510.8754,742195048150.0697,0.0
4392521.850042095,9304351887.84924,73102584183.0968,0.0,292521732747.66547,742267367712.2765,0.0
4406876.49661086,9021633933.995121,73056797212.09247,0.0,292966003818.0076,742339318666.7118,0.0
4421231.143179625,8739019905.124119,73011244468.69365,0.0,293410111577.66205,742410901549.1957,0.0
4435585.78974839,8456509892.506699,72965925612.52167,0.0,293854055883.20374,742482116894.6088,0.0
4449940.436317155,8174103986.897006,72920840303.7945,0.0,294297836592.019,742552965236.8944,0.0
4464295.08288592,7891802278.535078,72875988203.32564,0.0,294741453562.302,742623447109.0597,0.0
4478649.729454685,7609604857.149058,72831368972.52328,0.0,295184906653.05145,742693563043.1777,0.0
4493004.37602345,7327511811.9573965,72786982273.38918,0.0,295628195724.06696,742763313570.3884,0.0
4507359.022592215,7045523231.6710415,72742827768.51768,0.0,296071320635.9455,742832699220.9008,0.0
4521713.66916098,6763639204.495626,72698905121.09485,0.0,296514281250.0783,742901720523.9938,0.0
4536068.315729745,6481859818.133641,72655213994.89728,0.0,296957077428.6471,742970378008.0186,0.0
4550422.96229851,6200185159.786598,72611754054.29124,0.0,297399709034.62103,743038672200.3994,0.0
4564777.608867275,5918615316.1571865,72568524964.23166,0.0,297842175931.753,743106603627.636,0.0
4579132.2554360395,5637150373.451417,72525526390.26108,0.0,298284477984.5763,743174172815.3041,0.0
4593486.902004804,5355790417.380763,72482757998.50867,0.0,298726615058.4016,743241380288.0579,0.0
4607841.548573569,5074535533.1642885,72440219455.6893,0.0,299168587019.31323,743308226569.6311,0.0
4622196.195142334,4793385805.530763,72397910429.10245,0.0,299610393734.1659,743374712182.839,0.0
4636550.841711099,4512341318.720773,72355830586.63129,0.0,300052035070.5816,743440837649.5793,0.0
4650905.488279864,4231402156.488828,72313979596.74162,0.0,300493510896.9461,743506603490.8346,0.0
4665260.134848629,3950568402.105447,72272357128.48097,0.0,300934821082.4057,743572010226.6727,0.0
4679614.781417394,3669840138.3592415,72230962851.47746,0.0,301375965496.864,743637058376.2498,0.0
4693969.427986159,3389217447.558995,72189796435.93895,0.0,301816944010.9787,743701748457.8102,0.0
4708324.074554924,3108700411.535723,72148857552.65195,0.0,302257756496.15814,743766080988.6898,0.0
4722678.721123689,2828289111.6447344,72108145872.98067,0.0,302698402824.5582,743830056485.3162,0.0
4737033.367692454,2547983628.7676754,72067661068.86598,0.0,303138882869.07935,743893675463.2106,0.0
4751388.014261219,2267784043.3145714,72027402812.82452,0.0,303579196503.3628,743956938436.99,0.0
4765742.660829984,1987690435.2258573,71987370777.94754,0.0,304019343601.7879,744019845920.3682,0.0
4780097.307398749,1707702883.9743986,71947564637.90005,0.0,304459324039.46875,744082398426.157,0.0
4794451.9539675135,1427821468.5675054,71907984066.91978,0.0,304899137692.25104,744144596466.2689,0.0
4808806.600536278,1148046267.5489366,71868628739.81615,0.0,305338784436.7088,744206440551.7175,0.0
4823161.247105043,868377359.0008974,71829498331.96928,0.0,305778264150.1414,744267931192.6198,0.0
4837515.893673808,588814820.5460255,71790592519.32909,0.0,306217576710.5705,744329068898.1971,0.0
4851870.540242573,309358729.34937155,71751910978.41417,0.0,306656721996.7367,744389854176.7777,0.0
4866225.186811338,30009162.120369375,71713453386.3109,0.0,307095699888.09656,744450287535.7971,0.0
4880579.833380103,-249233804.885201,71675219420.67238,0.0,307534510264.8196,744510369481.8005,0.0
4894934.479948868,-528370095.8632597,71637208759.71747,0.0,307973153007.7851,744570100520.444,0.0
4909289.126517633,-807399635.4594808,71599421082.22981,0.0,308411627998.57916,744629481156.496,0.0
4923643.773086398,-1086322348.7673552,71561856067.55681,0.0,308849935119.4915,744688511893.8394,0.0
4937998.419655163,-1365138161.3262606,71524513395.60863,0.0,309288074253.5127,744747193235.4722,0.0
4952353.066223928,-1643846999.1195412,71487392746.85727,0.0,309726045284.3307,744805525683.51,0.0
4966707.712792693,-1922448788.572595,71450493802.3355,0.0,310163848096.3283,744863509739.1871,0.0
4981062.359361458,-2200943456.550967,71413816243.63588,0.0,310601482574.5801,744921145902.8579,0.0
4995417.005930223,-2479330930.358456,71377359752.90984,0.0,311038948604.849,744978434673.9988,0.0
5009771.6524989875,-2757611137.7352233,71341124012.86658,0.0,311476246073.5839,745035376551.2096,0.0
5024126.299067752,-3035784006.8559117,71305108706.7722,0.0,311913374867.9164,745091972032.2151,0.0
5038480.945636517,-3313849466.3277764,71269313518.4486,0.0,312350334875.6579,745148221613.8665,0.0
5052835.592205282,-3591807445.1888165,71233738132.27254,0.0,312787125985.2967,745204125792.1432,0.0
5067190.238774047,-3869657872.905921,71198382233.17471,0.0,313223748085.995,745259685062.154,0.0
5081544.885342812,-4147400679.373019,71163245506.63864,0.0,313660201067.5861,745314899918.1393,0.0
5095899.531911577,-4425035794.909239,71128327638.69977,0.0,314096484820.57166,745369770853.4718,0.0
5110254.178480342,-4702563150.257075,71093628315.94444,0.0,314532599236.1182,745424298360.6587,0.0
5124608.825049107,-4979982676.5805645,71059147225.50897,0.0,314968544206.0552,745478482931.343,0.0
5138963.471617872,-5257294305.463467,71024884055.07857,0.0,315404319622.87115,745532325056.305,0.0
5153318.118186637,-5534497968.9074545,70990838492.88641,0.0,315839925379.7117,745585825225.4642,0.0
5167672.764755402,-5811593599.330315,70957010227.71266,0.0,316275361370.37616,745638983927.8801,0.0
5182027.411324167,-6088581129.564149,70923398948.88348,0.0,316710627489.31506,745691801651.7545,0.0
5196382.057892932,-6365460492.853593,70890004346.27002,0.0,317145723631.6271,745744278884.4329,0.0
5210736.704461697,-6642231622.8540325,70856826110.28746,0.0,317580649693.05634,745796416112.4054,0.0
5225091.3510304615,-6918894453.629833,70823863931.89403,0.0,318015405569.9897,745848213821.3093,0.0
5239445.997599226,-7195448919.652578,70791117502.59001,0.0,318449991159.45404,745899672495.9299,0.0
5253800.644167991,-7471894955.799309,70758586514.4168,0.0,318884406359.11316,745950792620.2021,0.0
5268155.290736756,-7748232497.35078,70726270659.95583,0.0,319318651067.2655,746001574677.2123,0.0
5282509.937305521,-8024461479.989712,70694169632.32773,0.0,319752725182.84094,746052019149.1992,0.0
5296864.583874286,-8300581839.799063,70662283125.19124,0.0,320186628605.3985,746102126517.5566,0.0
5311219.230443051,-8576593513.260298,70630610832.74226,0.0,320620361235.1233,746151897262.8336,0.0
5325573.877011816,-8852496437.25167,70599152449.71289,0.0,321053922972.82404,746201331864.7368,0.0
5339928.523580581,-9128290549.046515,70567907671.37045,0.0,321487313719.93024,746250430802.1321,0.0
5354283.170149346,-9403975786.31153,70536876193.51651,0.0,321920533378.4895,746299194553.0455,0.0
5368637.816718111,-9679552087.105093,70506057712.48586,0.0,322353581851.1651,746347623594.665,0.0
5382992.463286876,-9955019389.875568,70475451925.1456,0.0,322786459041.23303,746395718403.3427,0.0
5397347.109855641,-10230377633.459614,70445058528.89418,0.0,323219164852.57935,746443479454.5948,0.0
5411701.756424406,-10505626757.080519,70414877221.66034,0.0,323651699189.69794,746490907223.1052,0.0
5426056.402993171,-10780766700.346523,70384907701.90225,0.0,324084061957.6874,746538002182.725,0.0
5440411.0495619355,-11055797403.249165,70355149668.60641,0.0,324516253062.24866,746584764806.4756,0.0
5454765.6961307,-11330718806.161617,70325602821.28683,0.0,324948272409.6825,746631195566.5492,0.0
5469120.342699465,-11605530849.83705,70296266859.98393,0.0,325380119906.8868,746677294934.3109,0.0
5483474.98926823,-11880233475.40698,70267141485.26361,0.0,325811795461.3538,746723063380.3,0.0
5497829.635836995,-12154826624.379642,70238226398.21635,0.0,326243298981.16797,746768501374.2314,0.0
5512184.28240576,-12429310238.638365,70209521300.45615,0.0,326674630375.0031,746813609384.9974,0.0
5526538.928974525,-12703684260.439943,70181025894.1196,0.0,327105789552.1199,746858387880.6692,0.0
5540893.57554329,-12977948632.41303,70152739881.86493,0.0,327536776422.3633,746902837328.4979,0.0
5555248.222112055,-13252103297.556538,70124662966.87105,0.0,327967590896.1602,746946958194.917,0.0
5569602.86868082,-13526148199.23802,70096794852.83652,0.0,328398232884.51685,746990750945.5426,0.0
5583957.515249585,-13800083281.192097,70069135243.97868,0.0,328828702299.0161,747034216045.1764,0.0
5598312.16181835,-14073908487.518862,70041683845.03264,0.0,329258999051.8153,747077353957.8059,0.0
5612666.808387115,-14347623762.682304,70014440361.2503,0.0,329689123055.6436,747120165146.6067,0.0
5627021.45495588,-14621229051.508736,69987404498.39944,0.0,330119074223.79944,747162650073.9437,0.0
5641376.1015246445,-14894724299.185226,69960575962.76273,0.0,330548852470.1482,747204809201.3728,0.0
5655730.748093409,-15168109451.258043,69933954461.13676,0.0,330978457709.11975,747246642989.6422,0.0
5670085.394662174,-15441384453.631104,69907539700.83112,0.0,331407889855.706,747288151898.694,0.0
5684440.041230939,-15714549252.564423,69881331389.66742,0.0,331837148825.4584,747329336387.6655,0.0
5698794.687799704,-15987603794.672577,69855329235.97835,0.0,332266234534.4855,747370196914.8911,0.0
5713149.334368469,-16260548026.923176,69829532948.60666,0.0,332695146899.4507,747410733937.9038,0.0
5727503.980937234,-16533381896.635326,69803942236.90436,0.0,333123885837.56976,747450947913.436,0.0
5741858.627505999,-16806105351.478125,69778556810.73157,0.0,333552451266.60846,747490839297.4219,0.0
5756213.274074764,-17078718339.469135,69753376380.45572,0.0,333980843104.88007,747530408544.9982,0.0
5770567.920643529,-17351220808.972885,69728400656.95055,0.0,334409061271.2431,747569656110.5062,0.0
5784922.567212294,-17623612708.699368,69703629351.59514,0.0,334837105685.099,747608582447.4934,0.0
5799277.213781059,-17895893987.702545,69679062176.273,0.0,335264976266.3897,747647188008.7139,0.0
5813631.860349824,-18168064595.378857,69654698843.37106,0.0,335692672935.59534,747685473246.1312,0.0
5827986.506918589,-18440124481.465755,69630539065.77882,0.0,336120195613.7319,747723438610.919,0.0
5842341.153487354,-18712073596.040203,69606582556.88734,0.0,336547544222.3489,747761084553.4628,0.0
5856695.8000561185,-18983911889.517235,69582829030.58827,0.0,336974718683.52704,747798411523.3613,0.0
5871050.446624883,-19255639312.648476,69559278201.273,0.0,337401718919.87616,747835419969.4281,0.0
5885405.093193648,-19527255816.52068,69535929783.8316,0.0,337828544854.5325,747872110339.6932,0.0
5899759.739762413,-19798761352.554302,69512783493.652,0.0,338255196411.15674,747908483081.404,0.0
5914114.386331178,-20070155872.502037,69489839046.61893,0.0,338681673513.93176,747944538641.0273,0.0
5928469.032899943,-20341439328.447388,69467096159.11311,0.0,339107976087.5602,747980277464.2509,0.0
5942823.679468708,-20612611672.803234,69444554548.01021,0.0,339534104057.2622,748015699995.984,0.0
5957178.326037473,-20883672858.310406,69422213930.67993,0.0,339960057348.77344,748050806680.3601,0.0
5971532.972606238,-21154622838.03625,69400074024.9851,0.0,340385835888.34265,748085597960.7377,0.0
5985887.619175003,-21425461565.373257,69378134549.28075,0.0,340811439602.7294,748120074279.7017,0.0
6000242.265743768,-21696188994.037598,69356395222.4131,0.0,341236868419.2019,748154236079.0651,0.0
6014596.912312533,-21966805078.067772,69334855763.71875,0.0,341662122265.53503,748188083799.8705,0.0
6028951.558881298,-22237309771.82318,69313515893.0236,0.0,342087201070.0078,748221617882.3915,0.0
6043306.205450063,-22507703029.98275,69292375330.64209,0.0,342512104761.4014,748254838766.1339,0.0
6057660.852018828,-22777984807.543552,69271433797.3761,0.0,342936833268.99695,748287746889.8375,0.0
6072015.4985875925,-23048155059.819405,69250691014.51414,0.0,343361386522.5733,748320342691.4778,0.0
6086370.145156357,-23318213742.43953,69230146703.83041,0.0,343785764452.40497,748352626608.2665,0.0
6100724.791725122,-23588160811.347164,69209800587.5838,0.0,344209966989.2598,748384599076.654,0.0
6115079.438293887,-23857996222.798206,69189652388.51706,0.0,344633994064.39716,748416260532.3303,0.0
6129434.084862652,-24127719933.359867,69169701829.8558,0.0,345057845609.5655,748447611410.2266,0.0
6143788.731431417,-24397331899.90931,69149948635.30763,0.0,345481521557.0003,748478652144.5166,0.0
6158143.378000182,-24666832079.63232,69130392529.0612,0.0,345905021839.4222,748509383168.6182,0.0
6172498.024568947,-24936220430.021957,69111033235.78526,0.0,346328346390.0345,748539804915.1946,0.0
6186852.671137712,-25205496908.877228,69091870480.62784,0.0,346751495142.5213,748569917816.1562,0.0
6201207.317706477,-25474661474.301758,69072903989.2152,0.0,347174468031.0456,748599722302.6619,0.0
6215561.964275242,-25743714084.702473,69054133487.651,0.0,347597264990.2467,748629218805.1199,0.0
6229916.610844007,-26012654698.78828,69035558702.51537,0.0,348019885955.2387,748658407753.1902,0.0
6244271.257412772,-26281483275.56877,69017179360.864,0.0,348442330861.60803,748687289575.7852,0.0
6258625.903981537,-26550199774.3529,68998995190.22717,0.0,348864599645.4117,748715864701.0715,0.0
6272980.550550302,-26818804154.747696,68981005918.60896,0.0,349286692243.1749,748744133556.4717,0.0
6287335.1971190665,-27087296376.65697,68963211274.48619,0.0,349708608591.88947,748772096568.6646,0.0
6301689.843687831,-27355676400.280025,68945610986.80763,0.0,350130348629.0114,748799754163.588,0.0
6316044.490256596,-27623944186.11037,68928204784.99304,0.0,350551912292.4591,748827106766.4395,0.0
6330399.136825361,-27892099694.934456,68910992398.93227,0.0,350973299520.61127,748854154801.6779,0.0
6344753.783394126,-28160142887.8304,68893973558.98433,0.0,351394510252.3049,748880898693.0247,0.0
6359108.429962891,-28428073726.1667,68877147995.97656,0.0,351815544426.8334,748907338863.4653,0.0
6373463.076531656,-28695892171.60101,68860515441.20367,0.0,352236401983.9444,748933475735.2513,0.0
6387817.723100421,-28963598186.078854,68844075626.4268,0.0,352657082863.8382,748959309729.9008,0.0
6402172.369669186,-29231191731.8324,68827828283.87274,0.0,353077587007.16516,748984841268.2,0.0
6416527.016237951,-29498672771.379196,68811773146.2329,0.0,353497914355.0244,749010070770.2054,0.0
6430881.662806716,-29766041267.52094,68795909946.66248,0.0,353918064848.9614,749034998655.2446,0.0
6445236.309375481,-30033297183.342247,68780238418.77957,0.0,354338038430.9664,749059625341.9178,0.0
6459590.955944246,-30300440482.20942,68764758296.66429,0.0,354757835043.4719,749083951248.099,0.0
