time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
4148492.858373091,43387453887.98426,103178219502.2575,0.0,314205368249.49365,770248450855.6357,0.0
4162847.504941856,43203979427.69491,103229393743.72966,0.0,314753388596.6857,770427737528.6311,0.0
4177202.151510621,43020605512.912636,103280806344.80458,0.0,315301246452.32855,770606645145.0698,0.0
4191556.798079386,42837332244.064804,103332456954.8398,0.0,315848941658.6853,770785174256.039,0.0
4205911.444648151,42654159721.02321,103384345223.80634,0.0,316396474058.89233,770963325411.6617,0.0
4220266.091216916,42471088043.106476,103436470802.28764,0.0,316943843496.95514,771141099161.099,0.0
4234620.737785681,42288117309.08242,103488833341.47867,0.0,317491049817.7448,771318496052.5508,0.0
4248975.384354446,42105247617.170425,103541432493.18484,0.0,318038092866.9943,771495516633.2574,0.0
4263330.030923211,41922479065.043816,103594267909.82108,0.0,318584972491.29474,771672161449.502,0.0
4277684.677491976,41739811749.83216,103647339244.4108,0.0,319131688538.09143,771848431046.6107,0.0
4292039.324060741,41557245768.123665,103700646150.58493,0.0,319678240855.68066,772024325968.9558,0.0
4306393.970629506,41374781215.96745,103754188282.58095,0.0,320224629293.20575,772199846759.956,0.0
4320748.617198271,41192418188.8759,103807965295.24185,0.0,320770853700.6535,772374993962.0785,0.0
4335103.263767036,41010156781.82697,103861976844.01518,0.0,321316913928.8505,772549768116.8406,0.0
4349457.910335801,40827997089.26646,103916222584.95201,0.0,321862809829.45966,772724169764.8109,0.0
4363812.556904566,40645939205.110306,103970702174.70601,0.0,322408541254.97626,772898199445.6116,0.0
4378167.2034733305,40463983222.74691,104025415270.53238,0.0,322954108058.7249,773071857697.9192,0.0
4392521.850042095,40282129235.03933,104080361530.2869,0.0,323499510094.8555,773245145059.4666,0.0
4406876.49661086,40100377334.32759,104135540612.42494,0.0,324044747218.3401,773418062067.0443,0.0
4421231.143179625,39918727612.43092,104190952176.00044,0.0,324589819284.9689,773590609256.5026,0.0
4435585.78974839,39737180160.649994,104246595880.66498,0.0,325134726151.34705,773762787162.7521,0.0
4449940.436317155,39555735069.76915,104302471386.66664,0.0,325679467674.8911,773934596319.7665,0.0
4464295.08288592,39374392430.058624,104358578354.8492,0.0,326224043713.82556,774106037260.5833,0.0
4478649.729454685,39193152331.27676,104414916446.65099,0.0,326768454127.17914,774277110517.3054,0.0
4493004.37602345,39012014862.672195,104471485324.10397,0.0,327312698774.78174,774447816621.1033,0.0
4507359.022592215,38830980112.986084,104528284649.83273,0.0,327856777517.26056,774618156102.2158,0.0
4521713.66916098,38650048170.45426,104585314087.05348,0.0,328400690216.0369,774788129489.9524,0.0
4536068.315729745,38469219122.8094,104642573299.57304,0.0,328944436733.3229,774957737312.6943,0.0
4550422.96229851,38288493057.28321,104700061951.78787,0.0,329488016932.1177,775126980097.8961,0.0
4564777.608867275,38107870060.60858,104757779708.68306,0.0,330031430676.20435,775295858372.0874,0.0
4579132.2554360395,37927350219.02172,104815726235.83138,0.0,330574677830.1466,775464372660.8744,0.0
4593486.902004804,37746933618.26428,104873901199.3922,0.0,331117758259.28516,775632523488.9413,0.0
4607841.548573569,37566620343.58553,104932304266.11055,0.0,331660671829.7345,775800311380.0524,0.0
4622196.195142334,37386410479.74443,104990935103.31612,0.0,332203418408.3796,775967736857.0527,0.0
4636550.841711099,37206304111.011765,105049793378.92227,0.0,332745997862.8726,776134800441.8704,0.0
4650905.488279864,37026301321.17222,105108878761.42502,0.0,333288410061.6295,776301502655.518,0.0
4665260.134848629,36846402193.52651,105168190919.90204,0.0,333830654873.8268,776467844018.0939,0.0
4679614.781417394,36666606810.89345,105227729524.01167,0.0,334372732169.39825,776633825048.7839,0.0
4693969.427986159,36486915255.61199,105287494243.99194,0.0,334914641819.0317,776799446265.8633,0.0
4708324.074554924,36307327609.54336,105347484750.65958,0.0,335456383694.1658,776964708186.6974,0.0
4722678.721123689,36127843954.07304,105407700715.40897,0.0,335997957666.9866,777129611327.7444,0.0
4737033.367692454,35948464370.11287,105468141810.21118,0.0,336539363610.42456,777294156204.5558,0.0
4751388.014261219,35769188938.103065,105528807707.61302,0.0,337080601398.1513,777458343331.7786,0.0
4765742.660829984,35590017738.01425,105589698080.73593,0.0,337621670904.5763,777622173223.1565,0.0
4780097.307398749,35410950849.349464,105650812603.27513,0.0,338162572004.8439,777785646391.5321,0.0
4794451.9539675135,35231988351.146225,105712150949.4985,0.0,338703304574.8298,777948763348.8477,0.0
4808806.600536278,35053130321.978455,105773712794.24567,0.0,339243868491.1383,778111524606.147,0.0
4823161.247105043,34874376839.95856,105835497812.92696,0.0,339784263631.0991,778273930673.5774,0.0
4837515.893673808,34695727982.73936,105897505681.52243,0.0,340324489872.76385,778435982060.3905,0.0
4851870.540242573,34517183827.516075,105959736076.58089,0.0,340864547094.9034,778597679274.9445,0.0
4866225.186811338,34338744451.028343,106022188675.21889,0.0,341404435177.0045,778759022824.7051,0.0
4880579.833380103,34160409929.562115,106084863155.1197,0.0,341944153999.2669,778920013216.2479,0.0
4894934.479948868,33982180338.951656,106147759194.5324,0.0,342483703442.60004,779080650955.2589,0.0
4909289.126517633,33804055754.58148,106210876472.27078,0.0,343023083388.6201,779240936546.537,0.0
4923643.773086398,33626036251.388268,106274214667.71243,0.0,343562293719.64716,779400870493.9949,0.0
4937998.419655163,33448121903.862827,106337773460.79773,0.0,344101334318.7018,779560453300.6613,0.0
4952353.066223928,33270312786.052,106401552532.02881,0.0,344640205069.50226,779719685468.6815,0.0
4966707.712792693,33092608971.560555,106465551562.46864,0.0,345178905856.4615,779878567499.3202,0.0
4981062.359361458,32915010533.55314,106529770233.73999,0.0,345717436564.6842,780037099892.962,0.0
4995417.005930223,32737517544.756126,106594208228.02441,0.0,346255797079.96356,780195283149.1134,0.0
5009771.6524989875,32560130077.459534,106658865228.06134,0.0,346793987288.7787,780353117766.4044,0.0
5024126.299067752,32382848203.518898,106723740917.147,0.0,347332007078.2912,780510604242.59,0.0
5038480.945636517,32205671994.357143,106788834979.13351,0.0,347869856336.34283,780667743074.5514,0.0
5052835.592205282,32028601520.966446,106854147098.42781,0.0,348407534951.45197,780824534758.2985,0.0
5067190.238774047,31851636853.910088,106919676959.99072,0.0,348945042812.81104,780980979788.9701,0.0
5081544.885342812,31674778063.324326,106985424249.33598,0.0,349482379810.2835,781137078660.8367,0.0
5095899.531911577,31498025218.920197,107051388652.5292,0.0,350019545834.40106,781292831867.3013,0.0
5110254.178480342,31321378389.985386,107117569856.18692,0.0,350556540776.3607,781448239900.9012,0.0
5124608.825049107,31144837645.386032,107183967547.47557,0.0,351093364528.0217,781603303253.3097,0.0
5138963.471617872,30968403053.568546,107250581414.11058,0.0,351630016981.90314,781758022415.3372,0.0
5153318.118186637,30792074682.56143,107317411144.3553,0.0,352166498031.1806,781912397876.9331,0.0
5167672.764755402,30615852599.977074,107384456427.02005,0.0,352702807569.6836,782066430127.1875,0.0
5182027.411324167,30439736873.01354,107451716951.46117,0.0,353238945491.89276,782220119654.3323,0.0
5196382.057892932,30263727568.456364,107519192407.57999,0.0,353774911692.937,782373466945.7428,0.0
5210736.704461697,30087824752.68034,107586882485.82184,0.0,354310706068.5907,782526472487.9398,0.0
5225091.3510304615,29912028491.651268,107654786877.17514,0.0,354846328515.2708,782679136766.5905,0.0
5239445.997599226,29736338850.927734,107722905273.17033,0.0,355381778930.03436,782831460266.5103,0.0
5253800.644167991,29560755895.66287,107791237365.87897,0.0,355917057210.5754,782983443471.6643,0.0
5268155.290736756,29385279690.606083,107859782847.9127,0.0,356452163255.22235,783135086865.1692,0.0
5282509.937305521,29209910300.104828,107928541412.42227,0.0,356987096962.9355,783286390929.2938,0.0
5296864.583874286,29034647788.10631,107997512753.09662,0.0,357521858233.3039,783437356145.462,0.0
5311219.230443051,28859492218.159237,108066696564.1618,0.0,358056446966.54285,783587982994.2532,0.0
5325573.877011816,28684443653.415516,108136092540.38008,0.0,358590863063.4912,783738271955.404,0.0
5339928.523580581,28509502156.631985,108205700377.04897,0.0,359125106425.6087,783888223507.8107,0.0
5354283.170149346,28334667790.172108,108275519770.00015,0.0,359659176954.97314,784037838129.5292,0.0
5368637.816718111,28159940616.007668,108345550415.59862,0.0,360193074554.2779,784187116297.7778,0.0
5382992.463286876,27985320695.720478,108415792010.74165,0.0,360726799126.82904,784336058488.9387,0.0
5397347.109855641,27810808090.504032,108486244252.85783,0.0,361260350576.543,784484665178.5585,0.0
5411701.756424406,27636402861.165215,108556906839.90608,0.0,361793728807.94366,784632936841.351,0.0
5426056.402993171,27462105068.125942,108627779470.37473,0.0,362326933726.15985,784780873951.1975,0.0
5440411.0495619355,27287914771.424843,108698861843.28044,0.0,362859965236.92267,784928476981.1497,0.0
5454765.6961307,27113832030.718903,108770153658.16736,0.0,363392823246.56305,785075746403.4298,0.0
5469120.342699465,26939856905.28512,108841654615.1061,0.0,363925507662.0089,785222682689.4331,0.0
5483474.98926823,26765989454.02213,108913364414.69273,0.0,364458018390.7829,785369286309.7291,0.0
5497829.635836995,26592229735.45186,108985282758.04787,0.0,364990355340.9995,785515557734.063,0.0
5512184.28240576,26418577807.72115,109057409346.81566,0.0,365522518421.3626,785661497431.357,0.0
5526538.928974525,26245033728.603355,109129743883.1629,0.0,366054507541.1632,785807105869.7125,0.0
5540893.57554329,26071597555.49999,109202286069.77795,0.0,366586322610.2763,785952383516.411,0.0
5555248.222112055,25898269345.442295,109275035609.86987,0.0,367117963539.15906,786097330837.9158,0.0
5569602.86868082,25725049155.092876,109347992207.16742,0.0,367649430238.8478,786241948299.8735,0.0
5583957.515249585,25551937040.74727,109421155565.91805,0.0,368180722620.9555,786386236367.1157,0.0
5598312.16181835,25378933058.33554,109494525390.88704,0.0,368711840597.66974,786530195503.6603,0.0
5612666.808387115,25206037263.423855,109568101387.35646,0.0,369242784081.74976,786673826172.7129,0.0
5627021.45495588,25033249711.21606,109641883261.12424,0.0,369773552986.52423,786817128836.6686,0.0
5641376.1015246445,24860570456.555237,109715870718.50319,0.0,370304147225.8887,786960103957.1133,0.0
5655730.748093409,24687999553.925278,109790063466.32008,0.0,370834566714.3031,787102751994.8256,0.0
5670085.394662174,24515537057.452415,109864461211.91464,0.0,371364811366.7895,787245073409.7775,0.0
5684440.041230939,24343183020.90679,109939063663.13864,0.0,371894881098.92957,787387068661.1367,0.0
5698794.687799704,24170937497.70398,110013870528.3549,0.0,372424775826.862,787528738207.2677,0.0
5713149.334368469,23998800540.90653,110088881516.43637,0.0,372954495467.2804,787670082505.7335,0.0
5727503.980937234,23826772203.22548,110164096336.76517,0.0,373484039937.4306,787811102013.2969,0.0
5741858.627505999,23654852537.02189,110239514699.23158,0.0,374013409155.10846,787951797185.9219,0.0
5756213.274074764,23483041594.308346,110315136314.2332,0.0,374542603038.65753,788092168478.7756,0.0
5770567.920643529,23311339426.75047,110390960892.6739,0.0,375071621506.96643,788232216346.2296,0.0
5784922.567212294,23139746085.668423,110466988145.96294,0.0,375600464479.4668,788371941241.8612,0.0
5799277.213781059,22968261622.038387,110543217786.01392,0.0,376129131876.1306,788511343618.4548,0.0
5813631.860349824,22796886086.494072,110619649525.24399,0.0,376657623617.46826,788650423928.0042,0.0
5827986.506918589,22625619529.328182,110696283076.57277,0.0,377185939624.5258,788789182621.7129,0.0
5842341.153487354,22454462000.493893,110773118153.42145,0.0,377714079818.883,788927620149.9968,0.0
5856695.8000561185,22283413549.606323,110850154469.71184,0.0,378242044122.65063,789065736962.4849,0.0
5871050.446624883,22112474225.944,110927391739.86548,0.0,378769832458.4686,789203533508.0206,0.0
5885405.093193648,21941644078.450302,111004829678.80258,0.0,379297444749.5035,789341010234.6642,0.0
5899759.739762413,21770923155.73493,111082468001.94122,0.0,379824880919.446,789478167589.6932,0.0
5914114.386331178,21600311506.07533,111160306425.1963,0.0,380352140892.5091,789615006019.6047,0.0
5928469.032899943,21429809177.418148,111238344664.97865,0.0,380879224593.4257,789751525970.1163,0.0
5942823.679468708,21259416217.38065,111316582438.19409,0.0,381406131947.4461,789887727886.1678,0.0
5957178.326037473,21089132673.252148,111395019462.24248,0.0,381932862880.336,790023612211.9227,0.0
5971532.972606238,20918958591.99543,111473655455.0168,0.0,382459417318.3743,790159179390.7694,0.0
5985887.619175003,20748894020.24817,111552490134.90218,0.0,382985795188.3508,790294429865.3231,0.0
6000242.265743768,20578939004.324314,111631523220.77502,0.0,383511996417.56384,790429364077.427,0.0
6014596.912312533,20409093590.215523,111710754432.00204,0.0,384038020933.81836,790563982468.1538,0.0
6028951.558881298,20239357823.592525,111790183488.43932,0.0,384563868665.4235,790698285477.8071,0.0
6043306.205450063,20069731749.80654,111869810110.43138,0.0,385089539541.19073,790832273545.9232,0.0
6057660.852018828,19900215413.890644,111949634018.8103,0.0,385615033490.4312,790965947111.2717,0.0
6072015.4985875925,19730808860.561146,112029654934.8947,0.0,386140350442.95386,791099306611.8583,0.0
6086370.145156357,19561512134.218967,112109872580.48892,0.0,386665490329.0635,791232352484.925,0.0
6100724.791725122,19392325278.951015,112190286677.88199,0.0,387190453079.558,791365085166.9521,0.0
6115079.438293887,19223248338.531525,112270896949.8468,0.0,387715238625.72687,791497505093.66,0.0
6129434.084862652,19054281356.423424,112351703119.6391,0.0,388239846899.34875,791629612700.0099,0.0
6143788.731431417,18885424375.779682,112432704910.99664,0.0,388764277832.68933,791761408420.2056,0.0
6158143.378000182,18716677439.44466,112513902048.13818,0.0,389288531358.4992,791892892687.6951,0.0
6172498.024568947,18548040589.955425,112595294255.76266,0.0,389812607410.01184,792024065935.172,0.0
6186852.671137712,18379513869.543114,112676881259.04819,0.0,390336505920.94165,792154928594.5767,0.0
6201207.317706477,18211097320.13423,112758662783.65118,0.0,390860226825.48157,792285481097.0978,0.0
6215561.964275242,18042790983.351986,112840638555.70546,0.0,391383770058.30115,792415723873.1743,0.0
6229916.610844007,17874594900.517605,112922808301.82126,0.0,391907135554.5446,792545657352.496,0.0
6244271.257412772,17706509112.65163,113005171749.0844,0.0,392430323249.8284,792675281964.0056,0.0
6258625.903981537,17538533660.475246,113087728625.05533,0.0,392953333080.2398,792804598135.8998,0.0
6272980.550550302,17370668584.41155,113170478657.7682,0.0,393476164982.33417,792933606295.6309,0.0
6287335.1971190665,17202913924.58686,113253421575.73003,0.0,393998818893.13336,793062306869.9084,0.0
6301689.843687831,17035269720.832014,113336557107.91968,0.0,394521294750.1235,793190700284.7001,0.0
6316044.490256596,16867736012.683626,113419884983.78703,0.0,395043592491.2531,793318786965.2335,0.0
6330399.136825361,16700312839.385378,113503404933.2521,0.0,395565712054.9311,793446567335.9977,0.0
6344753.783394126,16533000239.88929,113587116686.70403,0.0,396087653380.0246,793574041820.7443,0.0
6359108.429962891,16365798252.85698,113671019975.00026,0.0,396609416405.85706,793701210842.4891,0.0
6373463.076531656,16198706916.66093,113755114529.4656,0.0,397131001072.20636,793828074823.5133,0.0
6387817.723100421,16031726269.385742,113839400081.89142,0.0,397652407319.3028,793954634185.3654,0.0
6402172.369669186,15864856348.82938,113923876364.53453,0.0,398173635087.82697,794080889348.8618,0.0
6416527.016237951,15698097192.504423,114008543110.11652,0.0,398694684318.908,794206840734.0891,0.0
6430881.662806716,15531448837.639296,114093400051.82271,0.0,399215554954.1217,794332488760.4049,0.0
6445236.309375481,15364911321.179512,114178446923.30133,0.0,399736246935.4881,794457833846.4396,0.0
