time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
12840361.741265843,790735719009.58,72679918161.81929,0.0,174075508854.43323,136377166239.48479,0.0
12884486.695703182,790977526435.2189,72242843491.95335,0.0,174006421018.53662,136502044716.58934,0.0
12928611.650140522,791218912962.6677,71805812659.65987,0.0,173937453439.26562,136626910668.6732,0.0
12972736.604577862,791459879126.9924,71368825969.84471,0.0,173868605963.74426,136751764008.62039,0.0
13016861.559015201,791700425462.4155,70931883726.22343,0.0,173799878439.33777,136876604649.65508,0.0
13060986.513452541,791940552502.3163,70494986231.32571,0.0,173731270713.65198,137001432505.34018,0.0
13105111.46788988,792180260779.2316,70058133786.50006,0.0,173662782634.53333,137126247489.57608,0.0
13149236.42232722,792419550824.8578,69621326691.91843,0.0,173594414050.06885,137251049516.59941,0.0
13193361.37676456,792658423170.05,69184565246.58072,0.0,173526164808.58533,137375838500.98163,0.0
13237486.3312019,792896878344.8253,68747849748.31937,0.0,173458034758.64966,137500614357.62775,0.0
13281611.28563924,793134916878.3617,68311180493.80381,0.0,173390023749.068,137625377001.77505,0.0
13325736.24007658,793372539298.9999,67874557778.54511,0.0,173322131628.88586,137750126348.99182,0.0
13369861.194513919,793609746134.2441,67437981896.90038,0.0,173254358247.3877,137874862315.17603,0.0
13413986.148951259,793846537910.7637,67001453142.077225,0.0,173186703454.09656,137999584816.55408,0.0
13458111.103388598,794082915154.3928,66564971806.13824,0.0,173119167098.77405,138124293769.6795,0.0
13502236.057825938,794318878390.1326,66128538180.00549,0.0,173051749031.42004,138248989091.43173,0.0
13546361.012263278,794554428142.1514,65692152553.46487,0.0,172984449102.27197,138373670699.01477,0.0
13590485.966700617,794789564933.7861,65255815215.1705,0.0,172917267161.80493,138498338509.95602,0.0
13634610.921137957,795024289287.5433,64819526452.64919,0.0,172850203060.7317,138622992442.10498,0.0
13678735.875575297,795258601725.0996,64383286552.30472,0.0,172783256650.00146,138747632413.63196,0.0
13722860.830012636,795492502767.3032,63947095799.42223,0.0,172716427780.80054,138872258343.02698,0.0
13766985.784449976,795725992934.1747,63510954478.172585,0.0,172649716304.55164,138996870149.09833,0.0
13811110.738887316,795959072744.9082,63074862871.61658,0.0,172583122072.9137,139121467750.97147,0.0
13855235.693324655,796191742717.8721,62638821261.70941,0.0,172516644937.78125,139246051068.0878,0.0
13899360.647761995,796424003370.61,62202829929.304825,0.0,172450284751.2849,139370620020.2034,0.0
13943485.602199335,796655855219.8422,61766889154.15936,0.0,172384041365.79016,139495174527.38782,0.0
13987610.556636674,796887298781.4664,61330999214.93676,0.0,172317914633.8977,139619714510.02286,0.0
14031735.511074014,797118334570.5586,60895160389.211975,0.0,172251904408.44287,139744239888.8014,0.0
14075860.465511354,797348963101.3745,60459372953.47557,0.0,172186010542.4956,139868750584.7261,0.0
14119985.419948693,797579184887.3499,60023637183.13777,0.0,172120232889.35986,139993246519.10834,0.0
14164110.374386033,797809000441.1024,59587953352.53282,0.0,172054571302.5735,140117727613.56693,0.0
14208235.328823373,798038410274.432,59152321734.9229,0.0,171989025635.90808,140242193790.02692,0.0
14252360.283260712,798267414898.3221,58716742602.502495,0.0,171923595743.3683,140366644970.71848,0.0
14296485.237698052,798496014822.9408,58281216226.4024,0.0,171858281479.19153,140491081078.17566,0.0
14340610.192135392,798724210557.642,57845742876.69388,0.0,171793082697.8485,140615502035.23523,0.0
14384735.146572731,798952002610.9657,57410322822.392715,0.0,171727999254.04175,140739907765.03558,0.0
14428860.101010071,799179391490.6403,56974956331.46331,0.0,171663031002.7063,140864298191.0154,0.0
14472985.05544741,799406377703.5824,56539643670.822784,0.0,171598177799.00867,140988673236.91272,0.0
14517110.00988475,799632961755.8986,56104385106.344955,0.0,171533439498.34692,141113032826.76355,0.0
14561234.96432209,799859144152.8861,55669180902.86441,0.0,171468815956.3507,141237376884.90085,0.0
14605359.91875943,800084925399.0342,55234031324.1805,0.0,171404307028.88,141361705335.95337,0.0
14649484.87319677,800310305998.0249,54798936633.06138,0.0,171339912572.02563,141486018104.84457,0.0
14693609.82763411,800535286452.7344,54363897091.24787,0.0,171275632442.1089,141610315116.7913,0.0
14737734.782071449,800759867265.2336,53928912959.4576,0.0,171211466495.68066,141734596297.30283,0.0
14781859.736508789,800984048936.7899,53493984497.38873,0.0,171147414589.52185,141858861572.17963,0.0
14825984.690946128,801207831967.8676,53059111963.72413,0.0,171083476580.6427,141983110867.5124,0.0
14870109.645383468,801431216858.1292,52624295616.135086,0.0,171019652326.28247,142107344109.68066,0.0
14914234.599820808,801654204106.4365,52189535711.285355,0.0,170955941683.90906,142231561225.35205,0.0
14958359.554258147,801876794210.8517,51754832504.834915,0.0,170892344511.219,142355762141.48077,0.0
15002484.508695487,802098987668.6383,51320186251.44396,0.0,170828860666.1372,142479946785.30676,0.0
15046609.463132827,802320784976.2623,50885597204.776665,0.0,170765490006.81604,142604115084.35458,0.0
15090734.417570166,802542186629.3937,50451065617.505005,0.0,170702232391.63586,142728266966.4322,0.0
15134859.372007506,802763193122.9064,50016591741.31271,0.0,170639087679.20374,142852402359.63,0.0
15178984.326444846,802983804950.8805,49582175826.89898,0.0,170576055728.354,142976521192.31967,0.0
15223109.280882185,803204022606.6028,49147818123.98219,0.0,170513136398.14783,143100623393.15308,0.0
15267234.235319525,803423846582.568,48713518881.30384,0.0,170450329547.8722,143224708891.0612,0.0
15311359.189756865,803643277370.4797,48279278346.63219,0.0,170387635037.0404,143348777615.2531,0.0
15355484.144194204,803862315461.2516,47845096766.76605,0.0,170325052725.3916,143472829495.21487,0.0
15399609.098631544,804080961345.0082,47410974387.53856,0.0,170262582472.88977,143596864460.7085,0.0
15443734.053068884,804299215511.0868,46976911453.820755,0.0,170200224139.7245,143720882441.77075,0.0
15487859.007506223,804517078448.0378,46542908209.52545,0.0,170137977586.31006,143844883368.71228,0.0
15531983.961943563,804734550643.626,46108964897.61078,0.0,170075842673.28503,143968867172.11646,0.0
15576108.916380903,804951632584.8315,45675081760.083984,0.0,170013819261.5122,144092833782.8384,0.0
15620233.870818242,805168324757.8514,45241259038.00495,0.0,169951907212.07812,144216783132.00385,0.0
15664358.825255582,805384627648.1001,44807496971.48996,0.0,169890106386.29285,144340715151.00812,0.0
15708483.779692922,805600541740.211,44373795799.715195,0.0,169828416645.68982,144464629771.5152,0.0
15752608.734130261,805816067518.0377,43940155760.920525,0.0,169766837852.02527,144588526925.45654,0.0
15796733.688567601,806031205464.6544,43506577092.412895,0.0,169705369867.27783,144712406545.03015,0.0
15840858.64300494,806245956062.3575,43073060030.570045,0.0,169644012553.64844,144836268562.69955,0.0
15884983.59744228,806460319792.6667,42639604810.84408,0.0,169582765773.56018,144960112911.19272,0.0
15929108.55187962,806674297136.326,42206211667.764915,0.0,169521629389.6577,145083939523.50107,0.0
15973233.50631696,806887888573.3047,41772880834.94395,0.0,169460603264.80676,145207748332.87848,0.0
16017358.4607543,807101094582.7987,41339612545.077484,0.0,169399687262.09424,145331539272.8403,0.0
16061483.41519164,807313915643.2319,40906407029.95033,0.0,169338881244.82776,145455312277.16235,0.0
16105608.369628979,807526352232.2568,40473264520.4392,0.0,169278185076.53503,145579067279.87982,0.0
16149733.324066319,807738404826.7554,40040185246.516266,0.0,169217598620.9641,145702804215.28638,0.0
16193858.278503658,807950073902.8413,39607169437.252625,0.0,169157121742.08264,145826523017.93317,0.0
16237983.232940998,808161359935.8596,39174217320.82168,0.0,169096754304.0775,145950223622.62775,0.0
16282108.187378338,808372263400.3892,38741329124.50265,0.0,169036496171.35486,146073905964.43317,0.0
16326233.141815677,808582784770.2428,38308505074.68399,0.0,168976347208.53967,146197569978.66708,0.0
16370358.096253017,808792924518.4692,37875745396.86679,0.0,168916307280.47522,146321215600.90057,0.0
16414483.050690357,809002683117.3533,37443050315.66822,0.0,168856376252.22266,146444842766.95734,0.0
16458608.005127696,809212061038.418,37010420054.82476,0.0,168796553989.0614,146568451412.9126,0.0
16502732.959565036,809421058752.4249,36577854837.195816,0.0,168736840356.48804,146692041475.0923,0.0
16546857.914002376,809629676729.3755,36145354884.76684,0.0,168677235220.21643,146815612890.072,0.0
16590982.868439715,809837915438.5128,35712920418.65287,0.0,168617738446.1775,146939165594.676,0.0
16635107.822877055,810045775348.3213,35280551659.10167,0.0,168558349900.51794,147062699525.97635,0.0
16679232.777314395,810253256926.5295,34848248825.49722,0.0,168499069449.60144,147186214621.2919,0.0
16723357.731751734,810460360640.11,34416012136.36296,0.0,168439896960.00708,147309710818.1874,0.0
16767482.686189074,810667086955.2811,33983841809.365,0.0,168380832298.5298,147433188054.47253,0.0
16811607.640626412,810873436337.508,33551738061.315544,0.0,168321875332.17932,147556646268.20093,0.0
16855732.59506375,811079409251.5034,33119701108.17604,0.0,168263025928.1808,147680085397.6693,0.0
16899857.549501088,811285006161.2291,32687731165.060467,0.0,168204283953.9735,147803505381.4166,0.0
16943982.503938425,811490227529.8973,32255828446.238567,0.0,168145649277.2113,147926906158.22278,0.0
16988107.458375763,811695073819.9713,31823993165.139145,0.0,168087121765.76172,148050287667.1083,0.0
17032232.4128131,811899545493.1665,31392225534.353138,0.0,168028701287.70605,148173649847.33286,0.0
17076357.36725044,812103643010.4521,30960525765.636932,0.0,167970387711.33875,148296992638.39462,0.0
17120482.321687777,812307366832.0521,30528894069.915478,0.0,167912180905.16736,148420315980.0293,0.0
17164607.276125114,812510717417.4459,30097330657.28553,0.0,167854080737.9121,148543619812.20926,0.0
17208732.230562452,812713695225.3701,29665835737.018757,0.0,167796087078.50537,148666904075.1426,0.0
17252857.18499979,812916300713.8192,29234409517.564903,0.0,167738199796.0913,148790168709.27225,0.0
17296982.139437128,813118534340.047,28803052206.55493,0.0,167680418760.02637,148913413655.27502,0.0
17341107.093874466,813320396560.5675,28371764010.804142,0.0,167622743839.8778,149036638854.0609,0.0
17385232.048311803,813521887831.1564,27940545136.315296,0.0,167565174905.42407,149159844246.772,0.0
17429357.00274914,813723008606.8516,27509395788.281673,0.0,167507711826.65405,149283029774.7816,0.0
17473481.95718648,813923759341.9552,27078316171.090187,0.0,167450354473.76746,149406195379.69342,0.0
17517606.911623817,814124140490.0339,26647306488.324467,0.0,167393102717.1737,149529341003.34073,0.0
17561731.866061155,814324152503.9205,26216366942.76788,0.0,167335956427.49194,149652466587.7854,0.0
17605856.820498493,814523795835.715,25785497736.4067,0.0,167278915475.55078,149775572075.31714,0.0
17649981.77493583,814723070936.7855,25354699070.432896,0.0,167221979732.38782,149898657408.45245,0.0
17694106.72937317,814921978257.7699,24923971145.24742,0.0,167165149069.2495,150021722529.934,0.0
17738231.683810506,815120518248.5764,24493314160.463093,0.0,167108423357.59058,150144767382.7295,0.0
17782356.638247844,815318691358.385,24062728314.907608,0.0,167051802469.07397,150267791910.03107,0.0
17826481.59268518,815516498035.6486,23632213806.626507,0.0,166995286275.5703,150390796055.2542,0.0
17870606.54712252,815713938728.0938,23201770832.886185,0.0,166938874649.15735,150513779762.0371,0.0
17914731.501559857,815911013882.7227,22771399590.176872,0.0,166882567462.12048,150636742974.23975,0.0
17958856.455997195,816107723945.8137,22341100274.215576,0.0,166826364586.95178,150759685635.94296,0.0
18002981.410434533,816304069362.9225,21910873079.948963,0.0,166770265896.3495,150882607691.4477,0.0
18047106.36487187,816500050578.8832,21480718201.556328,0.0,166714271263.21802,151005509085.2741,0.0
18091231.31930921,816695668037.8098,21050635832.452553,0.0,166658380560.66772,151128389762.16086,0.0
18135356.273746546,816890922183.0972,20620626165.290943,0.0,166602593662.01428,151251249667.06412,0.0
18179481.228183884,817085813457.4221,20190689391.966198,0.0,166546910440.77856,151374088745.1569,0.0
18223606.182621222,817280342302.7445,19760825703.617165,0.0,166491330770.68652,151496906941.828,0.0
18267731.13705856,817474509160.3086,19331035290.629826,0.0,166435854525.6682,151619704202.68152,0.0
18311856.091495898,817668314470.6442,18901318342.640133,0.0,166380481579.85815,151742480473.5357,0.0
18355981.045933235,817861758673.5671,18471675048.53682,0.0,166325211807.59436,151865235700.42233,0.0
18400106.000370573,818054842208.1816,18042105596.464252,0.0,166270045083.41907,151987969829.5859,0.0
18444230.95480791,818247565512.8801,17612610173.825287,0.0,166214981282.07666,152110682807.48273,0.0
18488355.90924525,818439929025.3456,17183188967.284027,0.0,166160020278.51526,152233374580.7802,0.0
18532480.863682587,818631933182.5513,16753842162.768625,0.0,166105161947.8849,152356045096.356,0.0
18576605.818119925,818823578420.764,16324569945.474192,0.0,166050406165.53845,152478694301.2972,0.0
18620730.772557262,819014865175.5433,15895372499.865408,0.0,165995752807.0304,152601322142.8997,0.0
18664855.7269946,819205793881.7427,15466250009.679358,0.0,165941201748.11633,152723928568.6671,0.0
18708980.681431938,819396364973.5122,15037202657.928352,0.0,165886752864.75366,152846513526.3102,0.0
18753105.635869276,819586578884.2983,14608230626.902588,0.0,165832406033.10046,152969076963.74612,0.0
18797230.590306614,819776436046.8458,14179334098.1729,0.0,165778161129.51575,153091618829.0974,0.0
18841355.54474395,819965936893.198,13750513252.593542,0.0,165724018030.5581,153214139070.69147,0.0
18885480.49918129,820155081854.699,13321768270.304823,0.0,165669976612.98657,153336637637.05963,0.0
18929605.453618627,820343871361.994,12893099330.735844,0.0,165616036753.75964,153459114476.93646,0.0
18973730.408055965,820532305845.0309,12464506612.607203,0.0,165562198330.0349,153581569539.2589,0.0
19017855.362493303,820720385733.0612,12035990293.93364,0.0,165508461219.1693,153704002773.1656,0.0
19061980.31693064,820908111454.6411,11607550552.026775,0.0,165454825298.71802,153826414127.99606,0.0
19106105.27136798,821095483437.6328,11179187563.497658,0.0,165401290446.4347,153948803553.29007,0.0
19150230.225805316,821282502109.2058,10750901504.259502,0.0,165347856540.27112,154071170998.78665,0.0
19194355.180242654,821469167895.8375,10322692549.530298,0.0,165294523458.37634,154193516414.42355,0.0
19238480.13467999,821655481223.3152,9894560873.83547,0.0,165241291079.0973,154315839750.3363,0.0
19282605.08911733,821841442516.736,9466506651.010489,0.0,165188159280.97717,154438140956.8577,0.0
19326730.043554667,822027052200.5088,9038530054.20336,0.0,165135127942.75635,154560419984.51685,0.0
19370854.997992005,822212310698.3556,8610631255.877405,0.0,165082196943.37146,154682676784.0385,0.0
19414979.952429343,822397218433.3124,8182810427.813727,0.0,165029366161.95544,154804911306.34238,0.0
19459104.90686668,822581775827.7297,7755067741.113803,0.0,164976635477.8363,154927123502.54233,0.0
19503229.86130402,822765983303.2748,7327403366.202064,0.0,164924004770.53796,155049313323.94562,0.0
19547354.815741356,822949841280.9314,6899817472.828507,0.0,164871473919.77893,155171480722.05234,0.0
19591479.770178694,823133350181.0027,6472310230.071125,0.0,164819042805.47302,155293625648.5544,0.0
19635604.724616032,823316510423.1107,6044881806.338507,0.0,164766711307.7279,155415748055.3351,0.0
