time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z,star1_vx,star1_vy,star1_vz,star2_vx,star2_vy,star2_vz,star1_mass,star2_mass,separation,force,star1_accel,star2_accel,specific_angular_momentum,orbital_period,mean_motion,semimajor_axis,eccentricity,inclination,true_anomaly,mean_anomaly,time_of_pericenter_passage,radial_distance_from_reference
875517.9228719816,-93283197821.40178,729988771696.8289,0.0,137885767499.3144,15913108189.648804,0.0,7874.513702255178,33668.953215515445,0.0,-14202.24792728168,-60724.36204941179,0.0,2.0088899999999998e+31,1.11384e+31,750561885350.3486,2.6509245193512203e+28,0.0013195966525550032,0.0023799868197867022,3.7585283231686776e+16,-54946412.34058595,-1.1435114759146043e-07,-542185954607.95337,1.5000494453793296,3.141592653589793,1.6354566254107237,0.8148236635071173,-6250109.415982701,750561885350.3486
890877.8864311392,-93162197738.54112,730505777644.4299,0.0,137667535207.01218,14980651034.154297,0.0,7880.735995699564,33649.69908674453,0.0,-14213.47027795816,-60689.63585287853,0.0,2.0088899999999998e+31,1.11384e+31,751836799061.0504,2.6419416270872113e+28,0.0013151250825516635,0.0023719220238878217,3.758528323168678e+16,-54946412.34058595,-1.1435114759146043e-07,-542185954607.95337,1.50004944537933,3.141592653589793,1.636479677906685,0.8165800929670706,-6250109.415982701,751836799061.0504
906237.8499902968,-93041102394.19212,731022488301.7073,0.0,137449131103.81128,14048726455.85022,0.0,7886.917621595908,33630.503821497965,0.0,-14224.61928180692,-60655.015820915956,0.0,2.0088899999999998e+31,1.11384e+31,753111627126.659,2.6330049154303673e+28,0.0013106765006697069,0.0023638986887078643,3.758528323168679e+16,-54946412.34058589,-1.1435114759146055e-07,-542185954607.953,1.50004944537933,3.141592653589793,1.6374992667463335,0.8183365224270238,-6250109.415982699,753111627126.659
921597.8135494543,-92919912410.69644,731538904570.874,0.0,137230556312.14946,13117332827.531738,0.0,7893.058880337275,33611.36716883005,0.0,-14235.695480608312,-60620.50150092561,0.0,2.0088899999999998e+31,1.11384e+31,754386368513.8538,2.6241140746046186e+28,0.001306250752706529,0.0023559165361314183,3.758528323168679e+16,-54946412.340585865,-1.143511475914606e-07,-542185954607.9528,1.5000494453793307,3.141592653589793,1.6385154097221424,0.8200929518869771,-6250109.415982699,754386368513.8538
936957.7771086119,-92798628405.80179,732055027350.2975,0.0,137011811946.17877,12186468528.92871,0.0,7899.160069714404,33592.28887899139,0.0,-14246.699411449208,-60586.09244246659,0.0,2.0088899999999998e+31,1.11384e+31,755661022201.308,2.6152687973236613e+28,0.0013018476856988992,0.0023479752902783716,3.758528323168679e+16,-54946412.34058584,-1.1435114759146064e-07,-542185954607.9527,1.5000494453793305,3.141592653589793,1.6395281245073097,0.8218493813469294,-6250109.415982699,755661022201.308
952317.7406677695,-92677250992.70163,732570857534.5182,0.0,136792899111.83743,11256131946.673462,0.0,7905.221484941441,33573.268703424714,0.0,-14257.631606769402,-60551.788197248105,0.0,2.0088899999999998e+31,1.11384e+31,756935587179.5614,2.6064687787684585e+28,0.0012974671479117617,0.002340074677483713,3.758528323168679e+16,-54946412.34058589,-1.1435114759146055e-07,-542185954607.953,1.5000494453793305,3.141592653589793,1.6405374286567236,0.8236058108068827,-6250109.415982706,756935587179.5614
967677.704226927,-92555780780.07457,733086396014.268,0.0,136573818906.92075,10326321474.2677,0.0,7911.243418681388,33554.30639476075,0.0,-14268.492594407522,-60517.58831912202,0.0,2.0088899999999998e+31,1.11384e+31,758210062450.8945,2.597713716564948e+28,0.0012931089888271374,0.002332214426277516,3.758528323168679e+16,-54946412.340585925,-1.1435114759146047e-07,-542185954607.95325,1.50004944537933,3.141592653589793,1.6415433396079067,0.8253622402668341,-6250109.415982701,758210062450.8945
983037.6677860846,-92434218372.12332,733601643676.4882,0.0,136354572421.15154,9397035512.049316,0.0,7917.226161071275,33535.401706813995,0.0,-14279.282897646426,-60483.49236407519,0.0,2.0088899999999998e+31,1.11384e+31,759484447029.205,2.589003310761965e+28,0.0012887730591331359,0.00232439426736512,3.758528323168681e+16,-54946412.340585805,-1.1435114759146072e-07,-542185954607.95245,1.500049445379331,3.141592653589793,1.6425458746819608,0.8271186697267892,-6250109.415982705,759484447029.205
998397.6313452421,-92312564368.61336,734116601404.3475,0.0,136135160736.24966,8468272467.159912,0.0,7923.169999747064,33516.55439457848,0.0,-14290.003035258116,-60449.499890221836,0.0,2.0088899999999998e+31,1.11384e+31,760758739939.8839,2.580337263809375e+28,0.001284459210713068,0.0023166139336074977,3.758528323168681e+16,-54946412.34058584,-1.1435114759146064e-07,-542185954607.9527,1.500049445379331,3.141592653589793,1.643545051084498,0.8288750991867406,-6250109.415982703,760758739939.8839
1013757.5949043997,-92190819364.91118,734631270077.261,0.0,135915584926.00107,7540030753.512451,0.0,7929.075219868279,33497.76421422349,0.0,-14300.653521548167,-60415.610457795876,0.0,2.0088899999999998e+31,1.11384e+31,762032940219.6953,2.5717152805364154e+28,0.0012801672966346667,0.0023088731600018095,3.75852832316868e+16,-54946412.34058589,-1.1435114759146055e-07,-542185954607.953,1.500049445379331,3.141592653589793,1.644540885906565,0.830631528646693,-6250109.415982705,762032940219.6953
1029117.5584635573,-92068983952.02202,735145650570.9069,0.0,135695846056.326,6612308791.758057,0.0,7934.942104142362,33479.03092308929,0.0,-14311.234866399636,-60381.82362914314,0.0,2.0088899999999998e+31,1.11384e+31,763307046916.6558,2.5631370681302393e+28,0.0012758971711394052,0.0023011716836621415,3.75852832316868e+16,-54946412.340585865,-1.143511475914606e-07,-542185954607.9528,1.5000494453793305,3.141592653589793,1.645533396125555,0.8323879581066462,-6250109.415982705,763307046916.6558
1044477.5220227148,-91947058716.62749,735659743757.2454,0.0,135475945185.3466,5685105009.254395,0.0,7940.77093284877,33460.3542796828,0.0,-14321.747575316553,-60348.13896871356,0.0,2.0088899999999998e+31,1.11384e+31,764581059089.9158,2.554602336114672e+28,0.001271648689631922,0.002293509243800431,3.75852832316868e+16,-54946412.34058589,-1.1435114759146055e-07,-542185954607.953,1.50004944537933,3.141592653589793,1.6465225986061238,0.8341443875665977,-6250109.415982702,764581059089.9158
1059837.4855818725,-91825044241.12259,736173550504.5365,0.0,135255883363.45381,4758417840.032837,0.0,7946.561983862813,33441.73404367317,0.0,-14332.192149466879,-60314.55604305332,0.0,2.0088899999999998e+31,1.11384e+31,765854975809.6427,2.5461107963291593e+28,0.0012674217086695437,0.00228588558170757,3.75852832316868e+16,-54946412.34058589,-1.1435114759146055e-07,-542185954607.953,1.500049445379331,3.141592653589793,1.647508510101079,0.835900817026551,-6250109.415982703,765854975809.6427
1075197.4491410302,-91702941103.65245,736687071677.3574,0.0,135035661633.37373,3832245724.7664795,0.0,7952.315532679219,33423.169975887475,0.0,-14342.569085725041,-60281.07442079698,0.0,2.0088899999999998e+31,1.11384e+31,767128796156.9044,2.5376621629079293e+28,0.0012632160859519085,0.0022783004407346923,3.75852832316868e+16,-54946412.34058579,-1.1435114759146076e-07,-542185954607.95233,1.500049445379331,3.141592653589793,1.648491147252277,0.8376572464865051,-6250109.415982699,767128796156.9044
1090557.4127001879,-91580749878.1488,737200308136.6206,0.0,134815281030.23317,2906587110.7382812,0.0,7958.031852435463,33404.661838306274,0.0,-14352.878876713985,-60247.69367265945,0.0,2.0088899999999998e+31,1.11384e+31,768402519223.5547,2.529256152259343e+28,0.0012590316803106907,0.0022707535662746386,3.75852832316868e+16,-54946412.340585865,-1.143511475914606e-07,-542185954607.9528,1.500049445379331,3.141592653589793,1.6494705265915073,0.8394136759464566,-6250109.415982701,768402519223.5547
1105917.3762593456,-91458471134.36586,737713260739.5912,0.0,134594742581.62466,1981440451.8093262,0.0,7963.71121393483,33386.20939405919,0.0,-14363.122010846771,-60214.41337142809,0.0,2.0088899999999998e+31,1.11384e+31,769676144112.1195,2.5208924830454508e+28,0.0012548683516994217,0.0022632447057435996,3.75852832316868e+16,-54946412.340585865,-1.143511475914606e-07,-542185954607.9528,1.5000494453793307,3.141592653589793,1.6504466645413611,0.8411701054064089,-6250109.415982699,769676144112.1195
1121277.3398185032,-91336105437.91618,738225930339.9052,0.0,134374047307.67079,1056804208.3862305,0.0,7969.353885669226,33367.81240742044,0.0,-14373.298972367742,-60181.23309195463,0.0,2.0088899999999998e+31,1.11384e+31,770949669935.6862,2.5125708761617278e+28,0.0012507259611834038,0.002255773608562925,3.758528323168681e+16,-54946412.3405859,-1.1435114759146052e-07,-542185954607.9531,1.5000494453793307,3.141592653589793,1.6514195774161067,0.8429265348663613,-6250109.415982699,770949669935.6862
1136637.303377661,-91213653350.30588,738738317787.5858,0.0,134153196221.08788,132676847.39038086,0.0,7974.9601338417515,33349.47064380438,0.0,-14383.410241393189,-60148.15241114709,0.0,2.0088899999999998e+31,1.11384e+31,772223095817.7903,2.5042910547170314e+28,0.0012466043709297332,0.002248340026141126,3.75852832316868e+16,-54946412.3405859,-1.1435114759146052e-07,-542185954607.9531,1.5000494453793305,3.141592653589793,1.6523892814225425,0.8446829643263136,-6250109.415982701,772223095817.7903
1151997.2669368186,-91091115428.96956,739250423929.0629,0.0,133932190327.24919,-790943157.7736816,0.0,7980.530222389026,33331.18386976101,0.0,-14393.456293951665,-60115.17090796173,0.0,2.0088899999999998e+31,1.11384e+31,773496420892.3081,2.4960527440137215e+28,0.0012425034441974033,0.002240943711856031,3.758528323168681e+16,-54946412.340585925,-1.1435114759146047e-07,-542185954607.95325,1.5000494453793305,3.141592653589793,1.6533557926608529,0.8464393937862669,-6250109.415982705,773496420892.3081
1167357.2304959763,-90968492227.30516,739762249607.1885,0.0,133711030624.24733,-1714057327.25,0.0,7986.064413003265,33312.95185297144,0.0,-14403.437602023776,-60082.28816339483,0.0,2.0088899999999998e+31,1.11384e+31,774769644303.347,2.487855671527986e+28,0.0012384230453275124,0.0022335844210371204,3.758528323168682e+16,-54946412.340585865,-1.143511475914606e-07,-542185954607.9528,1.500049445379331,3.141592653589793,1.654319127125449,0.848195823246221,-6250109.41598271,774769644303.347
1182717.194055134,-90845784294.70804,740273795661.2548,0.0,133489718102.95615,-2636667174.7626953,0.0,7991.562965154136,33294.77436224338,0.0,-14413.354633581595,-60049.503760474574,0.0,2.0088899999999998e+31,1.11384e+31,776042765205.1387,2.4796995668903537e+28,0.0012343630397335613,0.0022262619109480303,3.758528323168682e+16,-54946412.340585805,-1.1435114759146072e-07,-542185954607.95245,1.5000494453793312,3.141592653589793,1.6552793007058089,0.8499522527061742,-6250109.4159827065,776042765205.1387
1198077.1576142916,-90722992176.6051,740785062927.0118,0.0,133268253747.09193,-3558774207.64624,0.0,7997.026136110353,33276.65116750657,0.0,-14423.20785262763,-60016.817284252844,0.0,2.0088899999999998e+31,1.11384e+31,777315782761.933,2.47158416186639e+28,0.001230323293891846,0.002218975940769222,3.7585283231686824e+16,-54946412.34058579,-1.1435114759146076e-07,-542185954607.95233,1.500049445379331,3.141592653589793,1.6562363291873048,0.8517086821661275,-6250109.4159827065,777315782761.933
1213437.1211734493,-90600116414.48833,741296052236.6844,0.0,133046638533.27419,-4480379926.877319,0.0,8002.454180961061,33258.582039808265,0.0,-14432.997719233375,-59984.22832179697,0.0,2.0088899999999998e+31,1.11384e+31,778588696147.8931,2.4635091903375795e+28,0.0012263036753319394,0.0022117262715808193,3.7585283231686824e+16,-54946412.340585805,-1.1435114759146072e-07,-542185954607.95245,1.5000494453793316,3.141592653589793,1.6571902282520252,0.8534651116260799,-6250109.4159827065,778588696147.8931
1228797.084732607,-90477157545.94817,741806764418.9893,0.0,132824873431.08572,-5401485827.105347,0.0,8007.847352636983,33240.56675130858,0.0,-14442.724689577451,-59951.73646218147,0.0,2.0088899999999998e+31,1.11384e+31,779861504546.9923,2.45547438828239e+28,0.001222304052627267,0.0022045126663456063,3.758528323168683e+16,-54946412.34058574,-1.1435114759146087e-07,-542185954607.952,1.500049445379332,3.141592653589793,1.658141013479586,0.8552215410860331,-6250109.415982706,779861504546.9923
1244157.0482917647,-90354116104.70651,742317200299.1514,0.0,132602959403.13203,-6322093396.68335,0.0,8013.20590193133,33222.60507527598,0.0,-14452.389215983329,-59919.34129647982,0.0,2.0088899999999998e+31,1.11384e+31,781134207152.9106,2.4474794937575215e+28,0.0012183242953857712,0.0021973348898921942,3.758528323168683e+16,-54946412.34058576,-1.1435114759146081e-07,-542185954607.95215,1.5000494453793316,3.141592653589793,1.6590887003479438,0.8569779705459855,-6250109.415982708,781134207152.9106
1259517.0118509224,-90230992620.64937,742827360698.9221,0.0,132380897405.10039,-7242204117.698608,0.0,8018.530077520496,33204.69678608262,0.0,-14461.991746956643,-59887.04241775607,0.0,2.0088899999999998e+31,1.11384e+31,782406803168.9342,2.439524246879331e+28,0.0012143642742406659,0.0021901927088983438,3.7585283231686824e+16,-54946412.34058576,-1.1435114759146081e-07,-542185954607.95215,1.5000494453793316,3.141592653589793,1.660033304234192,0.8587344000059387,-6250109.415982708,782406803168.9342
1274876.97541008,-90107787619.85918,743337246436.5958,0.0,132158688385.81807,-8161819466.00293,0.0,8023.820125984526,33186.841659199745,0.0,-14471.532727222126,-59854.839421056604,0.0,2.0088899999999998e+31,1.11384e+31,783679291807.8547,2.4316083898054355e+28,0.0012104238608412784,0.0021830858918744484,3.758528323168683e+16,-54946412.3405857,-1.1435114759146093e-07,-542185954607.9518,1.5000494453793323,3.141592653589793,1.6609748404153493,0.860490829465892,-6250109.41598271,783679291807.8547
1290236.9389692377,-89984501624.64691,743846858327.0259,0.0,131936333287.31023,-9080940911.243408,0.0,8029.076291827371,33169.039471193064,0.0,-14481.012597760115,-59822.73190340169,0.0,2.0088899999999998e+31,1.11384e+31,784951672291.8702,2.4237316667164966e+28,0.001206502927843982,0.0021760142091471818,3.7585283231686824e+16,-54946412.34058576,-1.1435114759146081e-07,-542185954607.95215,1.5000494453793318,3.141592653589793,1.6619133240691575,0.8622472589258443,-6250109.415982713,784951672291.8702
1305596.9025283954,-89861135153.5838,744356197181.6431,0.0,131713833044.85707,-9999569916.892212,0.0,8034.298817496916,33151.289999718116,0.0,-14490.431795842687,-59790.71946377724,0.0,2.0088899999999998e+31,1.11384e+31,786223943852.4877,2.4158938237981684e+28,0.0012026013489032095,0.0021689774328432884,3.758528323168683e+16,-54946412.34058576,-1.1435114759146081e-07,-542185954607.95215,1.5000494453793323,3.141592653589793,1.6628487702748451,0.8640036883857976,-6250109.415982718,786223943852.4877
1320956.866087553,-89737688721.53267,744865263808.4706,0.0,131491188587.05061,-10917707940.277222,0.0,8039.487943404795,33133.59302351563,0.0,-14499.790755069396,-59758.80170312633,0.0,2.0088899999999998e+31,1.11384e+31,787496105730.4249,2.408094609223232e+28,0.0011987189986625612,0.0021619753368735477,3.758528323168683e+16,-54946412.34058576,-1.1435114759146081e-07,-542185954607.95215,1.5000494453793318,3.141592653589793,1.6637811940139073,0.8657601178457508,-6250109.415982717,787496105730.4249
1336316.8296467108,-89614162839.67928,745374059012.1412,0.0,131268400835.85072,-11835356432.611938,0.0,8044.643907946,33115.948322406846,0.0,-14509.089905402638,-59726.97822434086,0.0,2.0088899999999998e+31,1.11384e+31,788768157175.5159,2.4003337731338917e+28,0.00119485575274599,0.002155007696916875,3.758528323168684e+16,-54946412.34058572,-1.1435114759146089e-07,-542185954607.9519,1.5000494453793327,3.141592653589793,1.664710610170876,0.867516547305704,-6250109.4159827195,788768157175.5159
1351676.7932058685,-89490558015.5629,745882583593.9148,0.0,131045470706.64082,-12752516839.02478,0.0,8049.766947518273,33098.355677288884,0.0,-14518.32967320263,-59695.24863225312,0.0,2.0088899999999998e+31,1.11384e+31,790040097446.6151,2.3926110676242453e+28,0.0011910114877490782,0.0021480742904045873,3.758528323168685e+16,-54946412.340585686,-1.1435114759146097e-07,-542185954607.95166,1.5000494453793325,3.141592653589793,1.6656370335340611,0.8692729767656573,-6250109.4159827195,790040097446.6151
1367036.7567650261,-89366874753.10698,746390838351.6934,0.0,130822399108.28287,-13669190598.5896,0.0,8054.857296541298,33080.81487013005,0.0,-14527.510481262012,-59663.61253362737,0.0,2.0088899999999998e+31,1.11384e+31,791311925811.5039,2.3849262467229218e+28,0.001187186081230392,0.002141174896504814,3.758528323168685e+16,-54946412.34058566,-1.1435114759146104e-07,-542185954607.9515,1.5000494453793325,3.141592653589793,1.6665604787963213,0.8710294062256096,-6250109.415982716,791311925811.5039
1382396.7203241838,-89243113552.6494,746898824080.0383,0.0,130599186943.17188,-14585379144.35498,0.0,8059.915187475675,33063.32568396518,0.0,-14536.632748840086,-59632.06953715145,0.0,2.0088899999999998e+31,1.11384e+31,792583641546.7986,2.3772790663758775e+28,0.0011833794117029194,0.0021343092961070512,3.7585283231686856e+16,-54946412.34058562,-1.143511475914611e-07,-542185954607.95123,1.500049445379333,3.141592653589793,1.6674809605557934,0.8727858356855638,-6250109.415982719,792583641546.7986
