time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
649195.3375784553,38902474211.934525,-37449178545.004944,0.0,168901833016.68802,-113930813947.1401,0.0
651513.8923555212,38899408806.18533,-37440478769.87789,0.0,168954626115.70197,-114080643407.66165,0.0
653832.4471325871,38896348256.67437,-37431781856.47869,0.0,169007335579.50198,-114230423582.87021,0.0
656151.001909653,38893292553.09415,-37423087803.41165,0.0,169059961585.60577,-114380154496.80278,0.0
658469.5566867188,38890241685.167816,-37414396609.27527,0.0,169112504311.0037,-114529836173.59619,0.0
660788.1114637847,38887195642.64903,-37405708272.662315,0.0,169164963932.16058,-114679468637.48605,0.0
663106.6662408506,38884154415.321846,-37397022792.15989,0.0,169217340625.0177,-114829051912.8057,0.0
665425.2210179165,38881117993.000595,-37388340166.34947,0.0,169269634564.99472,-114978586023.98521,0.0
667743.7757949823,38878086365.529816,-37379660393.80697,0.0,169321845926.99155,-115128070995.55048,0.0
670062.3305720482,38875059522.78409,-37370983473.10281,0.0,169373974885.39023,-115277506852.12212,0.0
672380.8853491141,38872037454.66796,-37362309402.80196,0.0,169426021614.0569,-115426893618.41454,0.0
674699.44012618,38869020151.11584,-37353638181.46401,0.0,169477986286.34354,-115576231319.23495,0.0
677017.9949032458,38866007602.09184,-37344969807.64319,0.0,169529869075.09006,-115725519979.48242,0.0
679336.5496803117,38862999797.58976,-37336304279.88848,0.0,169581670152.62592,-115874759624.14688,0.0
681655.1044573776,38859996727.63287,-37327641596.74363,0.0,169633389690.77216,-116023950278.30826,0.0
683973.6592344434,38856998382.27391,-37318981756.747215,0.0,169685027860.84317,-116173091967.1354,0.0
686292.2140115093,38854004751.594894,-37310324758.4327,0.0,169736584833.6486,-116322184715.88525,0.0
688610.7687885752,38851015825.70703,-37301670600.3285,0.0,169788060779.49506,-116471228549.90184,0.0
690929.3235656411,38848031594.75066,-37293019280.95803,0.0,169839455868.18814,-116620223494.61542,0.0
693247.878342707,38845052048.895096,-37284370798.83974,0.0,169890770269.03412,-116769169575.54153,0.0
695566.4331197728,38842077178.338524,-37275725152.487175,0.0,169942004150.84174,-116918066818.28006,0.0
697884.9878968387,38839106973.30794,-37267082340.40905,0.0,169993157681.92407,-117066915248.5144,0.0
700203.5426739046,38836141424.05899,-37258442361.10928,0.0,170044231030.10034,-117215714892.01048,0.0
702522.0974509704,38833180520.875916,-37249805213.08702,0.0,170095224362.69766,-117364465774.61597,0.0
704840.6522280363,38830224254.07142,-37241170894.83676,0.0,170146137846.55286,-117513167922.25932,0.0
707159.2070051022,38827272613.986565,-37232539404.848335,0.0,170196971648.0142,-117661821360.94894,0.0
709477.7617821681,38824325590.990685,-37223910741.60699,0.0,170247725932.94318,-117810426116.77228,0.0
711796.3165592339,38821383175.48128,-37215284903.593414,0.0,170298400866.71637,-117958982215.89499,0.0
714114.8713362998,38818445357.88389,-37206661889.28383,0.0,170348996614.22702,-118107489684.56009,0.0
716433.4261133657,38815512128.65203,-37198041697.15001,0.0,170399513339.8869,-118255948549.0871,0.0
718751.9808904316,38812583478.26707,-37189424325.659325,0.0,170449951207.62808,-118404358835.87119,0.0
721070.5356674974,38809659397.23811,-37180809773.27481,0.0,170500310380.90454,-118552720571.38239,0.0
723389.0904445633,38806739876.10196,-37172198038.45519,0.0,170550591022.69397,-118701033782.16467,0.0
725707.6452216292,38803824905.422935,-37163589119.65497,0.0,170600793295.49948,-118849298494.8353,0.0
728026.199998695,38800914475.792816,-37154983015.324425,0.0,170650917361.35138,-118997514736.08377,0.0
730344.7547757609,38798008577.83078,-37146379723.909676,0.0,170700963381.80878,-119145682532.67123,0.0
732663.3095528268,38795107202.18321,-37137779243.852745,0.0,170750931517.96127,-119293801911.4295,0.0
734981.8643298927,38792210339.5237,-37129181573.5916,0.0,170800821930.4308,-119441872899.2604,0.0
737300.4191069586,38789317980.55286,-37120586711.56019,0.0,170850634779.37308,-119589895523.13492,0.0
739618.9738840244,38786430115.99829,-37111994656.18846,0.0,170900370224.47955,-119737869810.09238,0.0
741937.5286610903,38783546736.614456,-37103405405.90249,0.0,170950028424.97888,-119885795787.23973,0.0
744256.0834381562,38780667833.1826,-37094818959.124435,0.0,170999609539.6386,-120033673481.75076,0.0
746574.638215222,38777793396.51063,-37086235314.27262,0.0,171049113726.7669,-120181502920.8653,0.0
748893.1929922879,38774923417.433044,-37077654469.761604,0.0,171098541144.21417,-120329284131.88849,0.0
751211.7477693538,38772057886.81082,-37069076424.00216,0.0,171147891949.3747,-120477017142.19003,0.0
753530.3025464197,38769196795.53133,-37060501175.401375,0.0,171197166299.1883,-120624701979.2034,0.0
755848.8573234855,38766340134.50822,-37051928722.36269,0.0,171246364350.14188,-120772338670.42511,0.0
758167.4121005514,38763487894.68136,-37043359063.28592,0.0,171295486258.27118,-120919927243.414,0.0
760485.9668776173,38760640067.016716,-37034792196.56728,0.0,171344532179.1623,-121067467725.79053,0.0
762804.5216546832,38757796642.50627,-37026228120.59949,0.0,171393502267.9533,-121214960145.23595,0.0
765123.076431749,38754957612.16793,-37017666833.771736,0.0,171442396679.33594,-121362404529.4917,0.0
767441.6312088149,38752122967.04541,-37009108334.46979,0.0,171491215567.55707,-121509800906.35861,0.0
769760.1859858808,38749292698.20819,-37000552621.076,0.0,171539959086.4204,-121657149303.69623,0.0
772078.7407629467,38746466796.751366,-36991999691.96933,0.0,171588627389.28806,-121804449749.42213,0.0
774397.2955400125,38743645253.79559,-36983449545.52545,0.0,171637220629.08203,-121951702271.5112,0.0
776715.8503170784,38740828060.486984,-36974902180.11672,0.0,171685738958.28586,-122098906897.9949,0.0
779034.4050941443,38738015207.997025,-36966357594.11225,0.0,171734182528.9462,-122246063656.96065,0.0
781352.9598712102,38735206687.522484,-36957815785.87797,0.0,171782551492.67432,-122393172576.55112,0.0
783671.514648276,38732402490.28532,-36949276753.7766,0.0,171830846000.64777,-122540233684.96353,0.0
785990.0694253419,38729602607.53258,-36940740496.16776,0.0,171879066203.61176,-122687247010.449,0.0
788308.6242024078,38726807030.536316,-36932207011.40798,0.0,171927212251.8808,-122834212581.31186,0.0
790627.1789794737,38724015750.59351,-36923676297.85073,0.0,171975284295.34027,-122981130425.90906,0.0
792945.7337565395,38721228759.02598,-36915148353.84644,0.0,172023282483.44788,-123128000572.64941,0.0
795264.2885336054,38718446047.18027,-36906623177.74262,0.0,172071206965.23517,-123274823049.99304,0.0
797582.8433106713,38715667606.42759,-36898100767.8838,0.0,172119057889.30914,-123421597886.45062,0.0
799901.3980877372,38712893428.16371,-36889581122.61161,0.0,172166835403.85364,-123568325110.58282,0.0
802219.952864803,38710123503.8089,-36881064240.26483,0.0,172214539656.63092,-123715004750.99968,0.0
804538.5076418689,38707357824.80781,-36872550119.1794,0.0,172262170794.98312,-123861636836.35988,0.0
806857.0624189348,38704596382.62938,-36864038757.68848,0.0,172309728965.8338,-124008221395.37021,0.0
809175.6171960006,38701839168.76681,-36855530154.12246,0.0,172357214315.68936,-124154758456.78491,0.0
811494.1719730665,38699086174.73739,-36847024306.80904,0.0,172404626990.64053,-124301248049.4051,0.0
813812.7267501324,38696337392.08249,-36838521214.07318,0.0,172451967136.3639,-124447690202.07806,0.0
816131.2815271983,38693592812.36743,-36830020874.23726,0.0,172499234898.1233,-124594084943.69672,0.0
818449.8363042641,38690852427.181404,-36821523285.621,0.0,172546430420.77136,-124740432303.199,0.0
820768.39108133,38688116228.137436,-36813028446.54155,0.0,172593553848.75092,-124886732309.56729,0.0
823086.9458583959,38685384206.872215,-36804536355.31353,0.0,172640605326.09637,-125032984991.82776,0.0
825405.5006354618,38682656355.04607,-36796047010.24903,0.0,172687584996.43533,-125179190379.0498,0.0
827724.0554125276,38679932664.3429,-36787560409.65767,0.0,172734493002.98987,-125325348500.3455,0.0
830042.6101895935,38677213126.47005,-36779076551.84663,0.0,172781329488.57806,-125471459384.86899,0.0
832361.1649666594,38674497733.15821,-36770595435.12067,0.0,172828094595.6153,-125617523061.81589,0.0
834679.7197437253,38671786476.16141,-36762117057.7822,0.0,172874788466.11584,-125763539560.42276,0.0
836998.2745207911,38669079347.25687,-36753641418.13129,0.0,172921411241.69415,-125909508909.96652,0.0
839316.829297857,38666376338.244934,-36745168514.46563,0.0,172967963063.56635,-126055431139.76387,0.0
841635.3840749229,38663677440.94902,-36736698345.08072,0.0,173014444072.5515,-126201306279.17076,0.0
843953.9388519888,38660982647.21551,-36728230908.26975,0.0,173060854409.07324,-126347134357.58183,0.0
846272.4936290546,38658291948.913635,-36719766202.32374,0.0,173107194213.16092,-126492915404.42984,0.0
848591.0484061205,38655605337.93549,-36711304225.5315,0.0,173153463624.45108,-126638649449.18515,0.0
850909.6031831864,38652922806.19588,-36702844976.179695,0.0,173199662782.18893,-126784336521.35516,0.0
853228.1579602523,38650244345.63222,-36694388452.552864,0.0,173245791825.22958,-126929976650.4838,0.0
855546.7127373181,38647569948.20454,-36685934652.93348,0.0,173291850892.03952,-127075569866.15097,0.0
857865.267514384,38644899605.89534,-36677483575.60194,0.0,173337840120.69788,-127221116197.97202,0.0
860183.8222914499,38642233310.70953,-36669035218.83661,0.0,173383759648.89783,-127366615675.59723,0.0
862502.3770685158,38639571054.67436,-36660589580.91385,0.0,173429609613.94797,-127512068328.71133,0.0
864820.9318455816,38636912829.839325,-36652146660.108086,0.0,173475390152.77368,-127657474187.03293,0.0
867139.4866226475,38634258628.276085,-36643706454.691765,0.0,173521101401.91837,-127802833280.31398,0.0
869458.0413997134,38631608442.078415,-36635268962.93545,0.0,173566743497.54492,-127948145638.33932,0.0
871776.5961767792,38628962263.362114,-36626834183.10783,0.0,173612316575.43692,-128093411290.92618,0.0
874095.1509538451,38626320084.2649,-36618402113.475716,0.0,173657820771.0001,-128238630267.92368,0.0
876413.705730911,38623681896.94638,-36609972752.30412,0.0,173703256219.26352,-128383802599.21228,0.0
878732.2605079769,38621047693.58795,-36601546097.85626,0.0,173748623054.88104,-128528928314.70332,0.0
881050.8152850427,38618417466.392715,-36593122148.39358,0.0,173793921412.1325,-128674007444.33856,0.0
883369.3700621086,38615791207.58541,-36584700902.17577,0.0,173839151424.92502,-128819040018.08969,0.0
885687.9248391745,38613168909.41235,-36576282357.46086,0.0,173884313226.79443,-128964026065.95776,0.0
888006.4796162404,38610550564.14133,-36567866512.50514,0.0,173929406950.90646,-129108965617.97281,0.0
890325.0343933062,38607936164.061554,-36559453365.56331,0.0,173974432730.058,-129253858704.19339,0.0
892643.5891703721,38605325701.48359,-36551042914.88838,0.0,174019390696.67853,-129398705354.70601,0.0
894962.143947438,38602719168.73924,-36542635158.73181,0.0,174064280982.83118,-129543505599.62476,0.0
897280.6987245039,38600116558.18152,-36534230095.34347,0.0,174109103720.2142,-129688259469.09079,0.0
899599.2535015697,38597517862.18454,-36525827722.97166,0.0,174153859040.1621,-129832966993.27193,0.0
901917.8082786356,38594923073.143486,-36517428039.86319,0.0,174198547073.64706,-129977628202.36209,0.0
904236.3630557015,38592332183.47448,-36509031044.26338,0.0,174243167951.27997,-130122243126.58093,0.0
906554.9178327674,38589745185.614555,-36500636734.41608,0.0,174287721803.3119,-130266811796.17343,0.0
908873.4726098332,38587162072.02158,-36492245108.563675,0.0,174332208759.63513,-130411334241.40935,0.0
911192.0273868991,38584582835.174194,-36483856164.94715,0.0,174376628949.78467,-130555810492.5828,0.0
913510.582163965,38582007467.57168,-36475469901.80611,0.0,174420982502.9392,-130700240580.0119,0.0
915829.1369410309,38579435961.73394,-36467086317.37877,0.0,174465269547.92255,-130844624534.03828,0.0
918147.6917180967,38576868310.20142,-36458705409.90203,0.0,174509490213.2047,-130988962385.02664,0.0
920466.2464951626,38574304505.53505,-36450327177.61146,0.0,174553644626.90326,-131133254163.36432,0.0
922784.8012722285,38571744540.316154,-36441951618.74133,0.0,174597732916.78442,-131277499899.46088,0.0
925103.3560492944,38569188407.146355,-36433578731.52467,0.0,174641755210.2644,-131421699623.74771,0.0
927421.9108263602,38566636098.64756,-36425208514.19326,0.0,174685711634.41046,-131565853366.67764,0.0
929740.4656034261,38564087607.46185,-36416840964.97764,0.0,174729602315.94226,-131709961158.72443,0.0
932059.020380492,38561542926.25143,-36408476082.10718,0.0,174773427381.23294,-131854023030.38237,0.0
934377.5751575578,38559002047.69855,-36400113863.810074,0.0,174817186956.3104,-131998039012.16599,0.0
936696.1299346237,38556464964.50544,-36391754308.31336,0.0,174860881166.85843,-132142009134.60953,0.0
939014.6847116896,38553931669.39424,-36383397413.84296,0.0,174904510138.21793,-132285933428.26662,0.0
941333.2394887555,38551402155.10695,-36375043178.62367,0.0,174948073995.38806,-132429811923.7098,0.0
943651.7942658213,38548876414.40531,-36366691600.879265,0.0,174991572863.0275,-132573644651.53021,0.0
945970.3490428872,38546354440.07078,-36358342678.832405,0.0,175035006865.4554,-132717431642.33719,0.0
948288.9038199531,38543836224.90448,-36349996410.70476,0.0,175078376126.6529,-132861172926.75781,0.0
950607.458597019,38541321761.72708,-36341652794.71696,0.0,175121680770.2639,-133004868535.43655,0.0
952926.0133740848,38538811043.378746,-36333311829.08866,0.0,175164920919.59647,-133148518499.03494,0.0
955244.5681511507,38536304062.71908,-36324973512.03857,0.0,175208096697.62396,-133292122848.23114,0.0
957563.1229282166,38533800812.62709,-36316637841.78441,0.0,175251208226.98608,-133435681613.7195,0.0
959881.6777052825,38531301286.00105,-36308304816.54301,0.0,175294255629.9901,-133579194826.21036,0.0
962200.2324823483,38528805475.75849,-36299974434.5303,0.0,175337239028.612,-133722662516.4295,0.0
964518.7872594142,38526313374.836105,-36291646693.96129,0.0,175380158544.49747,-133866084715.11792,0.0
966837.3420364801,38523824976.189705,-36283321593.05019,0.0,175423014298.96323,-134009461453.03131,0.0
969155.896813546,38521340272.794136,-36274999130.010345,0.0,175465806412.99802,-134152792760.93985,0.0
971474.4515906118,38518859257.64323,-36266679303.054276,0.0,175508535007.26382,-134296078669.62778,0.0
973793.0063676777,38516381923.74969,-36258362110.39371,0.0,175551200202.09683,-134439319209.893,0.0
976111.5611447436,38513908264.14512,-36250047550.2396,0.0,175593802117.5087,-134582514412.54686,0.0
978430.1159218095,38511438271.8799,-36241735620.80218,0.0,175636340873.18756,-134725664308.41364,0.0
980748.6706988753,38508971940.023094,-36233426320.290886,0.0,175678816588.4992,-134868768928.33029,0.0
983067.2254759412,38506509261.662445,-36225119646.91449,0.0,175721229382.48813,-135011828303.14607,0.0
985385.7802530071,38504050229.90429,-36216815598.88104,0.0,175763579373.8786,-135154842463.72221,0.0
987704.335030073,38501594837.87349,-36208514174.39791,0.0,175805866681.0758,-135297811440.9316,0.0
990022.8898071388,38499143078.71336,-36200215371.671844,0.0,175848091422.1669,-135440735265.65842,0.0
992341.4445842047,38496694945.58564,-36191919188.90891,0.0,175890253714.92212,-135583613968.79774,0.0
994659.9993612706,38494250431.670395,-36183625624.314606,0.0,175932353676.7958,-135726447581.25537,0.0
996978.5541383364,38491809530.16597,-36175334676.09379,0.0,175974391424.92752,-135869236133.94736,0.0
999297.1089154023,38489372234.28894,-36167046342.450745,0.0,176016367076.14307,-136011979657.79971,0.0
1001615.6636924682,38486938537.274025,-36158760621.589226,0.0,176058280746.9556,-136154678183.74811,0.0
1003934.2184695341,38484508432.37404,-36150477511.712425,0.0,176100132553.5667,-136297331742.73758,0.0
1006252.7732466,38482081912.8598,-36142197011.02301,0.0,176141922611.8674,-136439940365.72215,0.0
1008571.3280236658,38479658972.02015,-36133919117.72313,0.0,176183651037.43915,-136582504083.66454,0.0
1010889.8828007317,38477239603.16181,-36125643830.01448,0.0,176225317945.55505,-136725022927.53584,0.0
1013208.4375777976,38474823799.60936,-36117371146.09825,0.0,176266923451.18073,-136867496928.31525,0.0
1015526.9923548634,38472411554.70516,-36109101064.175224,0.0,176308467668.97543,-137009926116.98969,0.0
1017845.5471319293,38470002861.8093,-36100833582.44571,0.0,176349950713.29303,-137152310524.55357,0.0
